Session,ID,Gesture,Frame,Is_Gesture
S08,P019,Agestural,13660,0
S08,P019,Agestural,13661,0
S08,P019,Agestural,13662,0
S08,P019,Agestural,13663,0
S08,P019,Agestural,13664,0
S08,P019,Agestural,13665,0
S08,P019,Agestural,13666,0
S08,P019,Agestural,13667,0
S08,P019,Agestural,13668,0
S08,P019,Agestural,13669,0
S08,P019,Agestural,13670,0
S08,P019,Agestural,13671,0
S08,P019,Agestural,13672,0
S08,P019,Agestural,13673,0
S08,P019,Agestural,13674,0
S08,P019,Agestural,13675,0
S08,P019,Agestural,13676,0
S08,P019,Agestural,13677,0
S08,P019,Agestural,13678,0
S08,P019,Agestural,13679,0
S08,P019,Agestural,13680,0
S08,P019,Agestural,13681,0
S08,P019,Agestural,13682,0
S08,P019,Agestural,13683,0
S08,P019,Agestural,13684,0
S08,P019,Agestural,13685,0
S08,P019,Agestural,13686,0
S08,P019,Agestural,13687,0
S08,P019,Agestural,13688,0
S08,P019,Agestural,13689,0
S08,P019,Agestural,13690,0
S08,P019,Agestural,13691,0
S08,P019,Agestural,13692,0
S08,P019,Agestural,13693,0
S08,P019,Agestural,13694,0
S08,P019,Agestural,13695,0
S08,P019,Agestural,13696,0
S08,P019,Agestural,13697,0
S08,P019,Agestural,13698,0
S08,P019,Agestural,13699,0
S08,P019,Agestural,13700,0
S08,P019,Agestural,13701,0
S08,P019,Agestural,13702,0
S08,P019,Agestural,13703,0
S08,P019,Agestural,13704,0
S08,P019,Agestural,13705,0
S08,P019,Agestural,13706,0
S08,P019,Agestural,13707,0
S08,P019,Agestural,13708,0
S08,P019,Agestural,13709,0
S08,P019,Agestural,13710,0
S08,P019,Agestural,13711,0
S08,P019,Agestural,13712,0
S08,P019,Agestural,13713,0
S08,P019,Agestural,13714,0
S08,P019,Agestural,13715,0
S08,P019,Agestural,13716,0
S08,P019,Agestural,13717,0
S08,P019,Agestural,13718,0
S08,P019,Agestural,13719,0
S08,P019,Agestural,13720,0
S08,P019,Agestural,13721,0
S08,P019,Agestural,13722,0
S08,P019,Agestural,13723,0
S08,P019,Agestural,13724,0
S08,P019,Agestural,13725,0
S08,P019,Agestural,13726,0
S08,P019,Agestural,13727,0
S08,P019,Agestural,13728,0
S08,P019,Agestural,13729,0
S08,P019,Agestural,13730,0
S08,P019,Agestural,13731,0
S08,P019,Agestural,13732,0
S08,P019,Agestural,13733,0
S08,P019,Agestural,13734,0
S08,P019,Agestural,13735,0
S08,P019,Agestural,13736,0
S08,P019,Agestural,13737,0
S08,P019,Agestural,13738,0
S08,P019,Agestural,13739,0
S08,P019,Agestural,13740,0
S08,P019,Agestural,13741,0
S08,P019,Agestural,13742,0
S08,P019,Agestural,13743,0
S08,P019,Agestural,13744,0
S08,P019,Agestural,13745,0
S08,P019,Agestural,13746,0
S08,P019,Agestural,13747,0
S08,P019,Agestural,13748,0
S08,P019,Agestural,13749,0
S08,P019,Agestural,13750,0
S08,P019,Agestural,13751,0
S08,P019,Agestural,13752,0
S08,P019,Agestural,13753,0
S08,P019,Agestural,13754,0
S08,P019,Agestural,13755,0
S08,P019,Agestural,13756,0
S08,P019,Agestural,13757,0
S08,P019,Agestural,13758,0
S08,P019,Agestural,13759,0
S08,P019,Agestural,13760,0
S08,P019,Agestural,13761,0
S08,P019,Agestural,13762,0
S08,P019,Agestural,13763,0
S08,P019,Agestural,13764,0
S08,P019,Agestural,13765,0
S08,P019,Agestural,13766,0
S08,P019,Agestural,13767,0
S08,P019,Agestural,13768,0
S08,P019,Agestural,13769,0
S08,P019,Agestural,13770,0
S08,P019,Agestural,13771,0
S08,P019,Agestural,13772,0
S08,P019,Agestural,13773,0
S08,P019,Agestural,13774,0
S08,P019,Agestural,13775,0
S08,P019,Agestural,13776,0
S08,P019,Agestural,13777,0
S08,P019,Agestural,13778,0
S08,P019,Agestural,13779,0
S08,P019,Agestural,13780,0
S08,P019,Agestural,13781,0
S08,P019,Agestural,13782,0
S08,P019,Agestural,13783,0
S08,P019,Agestural,13784,0
S08,P019,Agestural,13785,0
S08,P019,Agestural,13786,0
S08,P019,Agestural,13787,0
S08,P019,Agestural,13788,0
S08,P019,Agestural,13789,0
S08,P019,Agestural,13790,0
S08,P019,Agestural,13791,0
S08,P019,Agestural,13792,0
S08,P019,Agestural,13793,0
S08,P019,Agestural,13794,0
S08,P019,Agestural,13795,0
S08,P019,Agestural,13796,0
S08,P019,Agestural,13797,0
S08,P019,Agestural,13798,0
S08,P019,Agestural,13799,0
S08,P019,Agestural,13800,0
S08,P019,Agestural,13801,0
S08,P019,Agestural,13802,0
S08,P019,Agestural,13803,0
S08,P019,Agestural,13804,0
S08,P019,Agestural,13805,0
S08,P019,Agestural,13806,0
S08,P019,Agestural,13807,0
S08,P019,Agestural,13808,0
S08,P019,Agestural,13809,0
S08,P019,Agestural,13810,0
S08,P019,Agestural,13811,0
S08,P019,Agestural,13812,0
S08,P019,Agestural,13813,0
S08,P019,Agestural,13814,0
S08,P019,Agestural,13815,0
S08,P019,Agestural,13816,0
S08,P019,Agestural,13817,0
S08,P019,Agestural,13818,0
S08,P019,Agestural,13819,0
S08,P019,Agestural,13820,0
S08,P019,Agestural,13821,0
S08,P019,Agestural,13822,0
S08,P019,Agestural,13823,0
S08,P019,Agestural,13824,0
S08,P019,Agestural,13825,0
S08,P019,Agestural,13826,0
S08,P019,Agestural,13827,0
S08,P019,Agestural,13828,0
S08,P019,Agestural,13829,0
S08,P019,Agestural,13830,0
S08,P019,Agestural,13831,0
S08,P019,Agestural,13832,0
S08,P019,Agestural,13833,0
S08,P019,Agestural,13834,0
S08,P019,Agestural,13835,0
S08,P019,Agestural,13836,0
S08,P019,Agestural,13837,0
S08,P019,Agestural,13838,0
S08,P019,Agestural,13839,0
S08,P019,Agestural,13840,0
S08,P019,Agestural,13841,0
S08,P019,Agestural,13842,0
S08,P019,Agestural,13843,0
S08,P019,Agestural,13844,0
S08,P019,Agestural,13845,0
S08,P019,Agestural,13846,0
S08,P019,Agestural,13847,0
S08,P019,Agestural,13848,0
S08,P019,Agestural,13849,0
S08,P019,Agestural,13850,0
S08,P019,Agestural,13851,0
S08,P019,Agestural,13852,0
S08,P019,Agestural,13853,0
S08,P019,Agestural,13854,0
S08,P019,Agestural,13855,0
S08,P019,Agestural,13856,0
S08,P019,Agestural,13857,0
S08,P019,Agestural,13858,0
S08,P019,Agestural,13859,0
S08,P019,Agestural,13860,0
S08,P019,Agestural,13861,0
S08,P019,Agestural,13862,0
S08,P019,Agestural,13863,0
S08,P019,Agestural,13864,0
S08,P019,Agestural,13865,0
S08,P019,Agestural,13866,0
S08,P019,Agestural,13867,0
S08,P019,Agestural,13868,0
S08,P019,Agestural,13869,0
S08,P019,Agestural,13870,0
S08,P019,Agestural,13871,0
S08,P019,Agestural,13872,0
S08,P019,Agestural,13873,0
S08,P019,Agestural,13874,0
S08,P019,Agestural,13875,0
S08,P019,Agestural,13876,0
S08,P019,Agestural,13877,0
S08,P019,Agestural,13878,0
S08,P019,Agestural,13879,0
S08,P019,Agestural,13880,0
S08,P019,Agestural,13881,0
S08,P019,Agestural,13882,0
S08,P019,Agestural,13883,0
S08,P019,Agestural,13884,0
S08,P019,Agestural,13885,0
S08,P019,Agestural,13886,0
S08,P019,Agestural,13887,0
S08,P019,Agestural,13888,0
S08,P019,Agestural,13889,0
S08,P019,Agestural,13890,0
S08,P019,Agestural,13891,0
S08,P019,Agestural,13892,0
S08,P019,Agestural,13893,0
S08,P019,Agestural,13894,0
S08,P019,Agestural,13895,0
S08,P019,Agestural,13896,0
S08,P019,Agestural,13897,0
S08,P019,Agestural,13898,0
S08,P019,Agestural,13899,0
S08,P019,Agestural,13900,0
S08,P019,Agestural,13901,0
S08,P019,Agestural,13902,0
S08,P019,Agestural,13903,0
S08,P019,Agestural,13904,0
S08,P019,Agestural,13905,0
S08,P019,Agestural,13906,0
S08,P019,Agestural,13907,0
S08,P019,Agestural,13908,0
S08,P019,Agestural,13909,0
S08,P019,Agestural,13910,0
S08,P019,Agestural,13911,0
S08,P019,Agestural,13912,0
S08,P019,Agestural,13913,0
S08,P019,Agestural,13914,0
S08,P019,Agestural,13915,0
S08,P019,Agestural,13916,0
S08,P019,Agestural,13917,0
S08,P019,Agestural,13918,0
S08,P019,Agestural,13919,0
S08,P019,Agestural,13920,0
S08,P019,Agestural,13921,0
S08,P019,Agestural,13922,0
S08,P019,Agestural,13923,0
S08,P019,Agestural,13924,0
S08,P019,Agestural,13925,0
S08,P019,Agestural,13926,0
S08,P019,Agestural,13927,0
S08,P019,Agestural,13928,0
S08,P019,Agestural,13929,0
S08,P019,Agestural,13930,0
S08,P019,Agestural,13931,0
S08,P019,Agestural,13932,0
S08,P019,Agestural,13933,0
S08,P019,Agestural,13934,0
S08,P019,Agestural,13935,0
S08,P019,Agestural,13936,0
S08,P019,Agestural,13937,0
S08,P019,Agestural,13938,0
S08,P019,Agestural,13939,0
S08,P019,Agestural,13940,0
S08,P019,Agestural,13941,0
S08,P019,Agestural,13942,0
S08,P019,Agestural,13943,0
S08,P019,Agestural,13944,0
S08,P019,Agestural,13945,0
S08,P019,Agestural,13946,0
S08,P019,Agestural,13947,0
S08,P019,Agestural,13948,0
S08,P019,Agestural,13949,0
S08,P019,Agestural,13950,0
S08,P019,Agestural,13951,0
S08,P019,Agestural,13952,0
S08,P019,Agestural,13953,0
S08,P019,Agestural,13954,0
S08,P019,Agestural,13955,0
S08,P019,Agestural,13956,0
S08,P019,Agestural,13957,0
S08,P019,Agestural,13958,0
S08,P019,Agestural,13959,0
S08,P019,Agestural,13960,0
S08,P019,Agestural,13961,0
S08,P019,Agestural,13962,0
S08,P019,Agestural,13963,0
S08,P019,Agestural,13964,0
S08,P019,Agestural,13965,0
S08,P019,Agestural,13966,0
S08,P019,Agestural,13967,0
S08,P019,Agestural,13968,0
S08,P019,Agestural,13969,0
S08,P019,Agestural,13970,0
S08,P019,Agestural,13971,0
S08,P019,Agestural,13972,0
S08,P019,Agestural,13973,0
S08,P019,Agestural,13974,0
S08,P019,Agestural,13975,0
S08,P019,Agestural,13976,0
S08,P019,Agestural,13977,0
S08,P019,Agestural,13978,0
S08,P019,Agestural,13979,0
S08,P019,Agestural,13980,0
S08,P019,Agestural,13981,0
S08,P019,Agestural,13982,0
S08,P019,Agestural,13983,0
S08,P019,Agestural,13984,0
S08,P019,Agestural,13985,0
S08,P019,Agestural,13986,0
S08,P019,Agestural,13987,0
S08,P019,Agestural,13988,0
S08,P019,Agestural,13989,0
S08,P019,Agestural,13990,0
S08,P019,Agestural,13991,0
S08,P019,Agestural,13992,0
S08,P019,Agestural,13993,0
S08,P019,Agestural,13994,0
S08,P019,Agestural,13995,0
S08,P019,Agestural,13996,0
S08,P019,Agestural,13997,0
S08,P019,Agestural,13998,0
S08,P019,Agestural,13999,0
S08,P019,Agestural,14000,0
S08,P019,Agestural,14001,0
S08,P019,Agestural,14002,0
S08,P019,Agestural,14003,0
S08,P019,Agestural,14004,0
S08,P019,Agestural,14005,0
S08,P019,Agestural,14006,0
S08,P019,Agestural,14007,0
S08,P019,Agestural,14008,0
S08,P019,Agestural,14009,0
S08,P019,Agestural,14010,0
S08,P019,Agestural,14011,0
S08,P019,Agestural,14012,0
S08,P019,Agestural,14013,0
S08,P019,Agestural,14014,0
S08,P019,Agestural,14015,0
S08,P019,Agestural,14016,0
S08,P019,Agestural,14017,0
S08,P019,Agestural,14018,0
S08,P019,Agestural,14019,0
S08,P019,Agestural,14020,0
S08,P019,Agestural,14021,0
S08,P019,Agestural,14022,0
S08,P019,Agestural,14023,0
S08,P019,Agestural,14024,0
S08,P019,Agestural,14025,0
S08,P019,Agestural,14026,0
S08,P019,Agestural,14027,0
S08,P019,Agestural,14028,0
S08,P019,Agestural,14029,0
S08,P019,Agestural,14030,0
S08,P019,Agestural,14031,0
S08,P019,Agestural,14032,0
S08,P019,Agestural,14033,0
S08,P019,Agestural,14034,0
S08,P019,Agestural,14035,0
S08,P019,Agestural,14036,0
S08,P019,Agestural,14037,0
S08,P019,Agestural,14038,0
S08,P019,Agestural,14039,0
S08,P019,Agestural,14040,0
S08,P019,Agestural,14041,0
S08,P019,Agestural,14042,0
S08,P019,Agestural,14043,0
S08,P019,Agestural,14044,0
S08,P019,Agestural,14045,0
S08,P019,Agestural,14046,0
S08,P019,Agestural,14047,0
S08,P019,Agestural,14048,0
S08,P019,Agestural,14049,0
S08,P019,Agestural,14050,0
S08,P019,Agestural,14051,0
S08,P019,Agestural,14052,0
S08,P019,Agestural,14053,0
S08,P019,Agestural,14054,0
S08,P019,Agestural,14055,0
S08,P019,Agestural,14056,0
S08,P019,Agestural,14057,0
S08,P019,Agestural,14058,0
S08,P019,Agestural,14059,0
S08,P019,Agestural,14060,0
S08,P019,Agestural,14061,0
S08,P019,Agestural,14062,0
S08,P019,Agestural,14063,0
S08,P019,Agestural,14064,0
S08,P019,Agestural,14065,0
S08,P019,Agestural,14066,0
S08,P019,Agestural,14067,0
S08,P019,Agestural,14068,0
S08,P019,Agestural,14069,0
S08,P019,Agestural,14070,0
S08,P019,Agestural,14071,0
S08,P019,Agestural,14072,0
S08,P019,Agestural,14073,0
S08,P019,Agestural,14074,0
S08,P019,Agestural,14075,0
S08,P019,Agestural,14076,0
S08,P019,Agestural,14077,0
S08,P019,Agestural,14078,0
S08,P019,Agestural,14079,0
S08,P019,Agestural,14080,0
S08,P019,Agestural,14081,0
S08,P019,Agestural,14082,0
S08,P019,Agestural,14083,0
S08,P019,Agestural,14084,0
S08,P019,Agestural,14085,0
S08,P019,Agestural,14086,0
S08,P019,Agestural,14087,0
S08,P019,Agestural,14088,0
S08,P019,Agestural,14089,0
S08,P019,Agestural,14090,0
S08,P019,Agestural,14091,0
S08,P019,Agestural,14092,0
S08,P019,Agestural,14093,0
S08,P019,Agestural,14094,0
S08,P019,Agestural,14095,0
S08,P019,Agestural,14096,0
S08,P019,Agestural,14097,0
S08,P019,Agestural,14098,0
S08,P019,Agestural,14099,0
S08,P019,Agestural,14100,0
S08,P019,Agestural,14101,0
S08,P019,Agestural,14102,0
S08,P019,Agestural,14103,0
S08,P019,Agestural,14104,0
S08,P019,Agestural,14105,0
S08,P019,Agestural,14106,0
S08,P019,Agestural,14107,0
S08,P019,Agestural,14108,0
S08,P019,Agestural,14109,0
S08,P019,Agestural,14110,0
S08,P019,Agestural,14111,0
S08,P019,Agestural,14112,0
S08,P019,Agestural,14113,0
S08,P019,Agestural,14114,0
S08,P019,Agestural,14115,0
S08,P019,Agestural,14116,0
S08,P019,Agestural,14117,0
S08,P019,Agestural,14118,0
S08,P019,Agestural,14119,0
S08,P019,Agestural,14120,0
S08,P019,Agestural,14121,0
S08,P019,Agestural,14122,0
S08,P019,Agestural,14123,0
S08,P019,Agestural,14124,0
S08,P019,Agestural,14125,0
S08,P019,Agestural,14126,0
S08,P019,Agestural,14127,0
S08,P019,Agestural,14128,0
S08,P019,Agestural,14129,0
S08,P019,Agestural,14130,0
S08,P019,Agestural,14131,0
S08,P019,Agestural,14132,0
S08,P019,Agestural,14133,0
S08,P019,Agestural,14134,0
S08,P019,Agestural,14135,0
S08,P019,Agestural,14136,0
S08,P019,Agestural,14137,0
S08,P019,Agestural,14138,0
S08,P019,Agestural,14139,0
S08,P019,Agestural,14140,0
S08,P019,Agestural,14141,0
S08,P019,Agestural,14142,0
S08,P019,Agestural,14143,0
S08,P019,Agestural,14144,0
S08,P019,Agestural,14145,0
S08,P019,Agestural,14146,0
S08,P019,Agestural,14147,0
S08,P019,Agestural,14148,0
S08,P019,Agestural,14149,0
S08,P019,Agestural,14150,0
S08,P019,Agestural,14151,0
S08,P019,Agestural,14152,0
S08,P019,Agestural,14153,0
S08,P019,Agestural,14154,0
S08,P019,Agestural,14155,0
S08,P019,Agestural,14156,0
S08,P019,Agestural,14157,0
S08,P019,Agestural,14158,0
S08,P019,Agestural,14159,0
S08,P019,Agestural,14160,0
S08,P019,Agestural,14161,0
S08,P019,Agestural,14162,0
S08,P019,Agestural,14163,0
S08,P019,Agestural,14164,0
S08,P019,Agestural,14165,0
S08,P019,Agestural,14166,0
S08,P019,Agestural,14167,0
S08,P019,Agestural,14168,0
S08,P019,Agestural,14169,0
S08,P019,Agestural,14170,0
S08,P019,Agestural,14171,0
S08,P019,Agestural,14172,0
S08,P019,Agestural,14173,0
S08,P019,Agestural,14174,0
S08,P019,Agestural,14175,0
S08,P019,Agestural,14176,0
S08,P019,Agestural,14177,0
S08,P019,Agestural,14178,0
S08,P019,Agestural,14179,0
S08,P019,Agestural,14180,0
S08,P019,Agestural,14181,0
S08,P019,Agestural,14182,0
S08,P019,Agestural,14183,0
S08,P019,Agestural,14184,0
S08,P019,Agestural,14185,0
S08,P019,Agestural,14186,0
S08,P019,Agestural,14187,0
S08,P019,Agestural,14188,0
S08,P019,Agestural,14189,0
S08,P019,Agestural,14190,0
S08,P019,Agestural,14191,0
S08,P019,Agestural,14192,0
S08,P019,Agestural,14193,0
S08,P019,Agestural,14194,0
S08,P019,Agestural,14195,0
S08,P019,Agestural,14196,0
S08,P019,Agestural,14197,0
S08,P019,Agestural,14198,0
S08,P019,Agestural,14199,0
S08,P019,Agestural,14200,0
S08,P019,Agestural,14201,0
S08,P019,Agestural,14202,0
S08,P019,Agestural,14203,0
S08,P019,Agestural,14204,0
S08,P019,Agestural,14205,0
S08,P019,Agestural,14206,0
S08,P019,Agestural,14207,0
S08,P019,Agestural,14208,0
S08,P019,Agestural,14209,0
S08,P019,Agestural,14210,0
S08,P019,Agestural,14211,0
S08,P019,Agestural,14212,0
S08,P019,Agestural,14213,0
S08,P019,Agestural,14214,0
S08,P019,Agestural,14215,0
S08,P019,Agestural,14216,0
S08,P019,Agestural,14217,0
S08,P019,Agestural,14218,0
S08,P019,Agestural,14219,0
S08,P019,Agestural,14220,0
S08,P019,Agestural,14221,0
S08,P019,Agestural,14222,0
S08,P019,Agestural,14223,0
S08,P019,Agestural,14224,0
S08,P019,Agestural,14225,0
S08,P019,Agestural,14226,0
S08,P019,Agestural,14227,0
S08,P019,Agestural,14228,0
S08,P019,Agestural,14229,0
S08,P019,Agestural,14230,0
S08,P019,Agestural,14231,0
S08,P019,Agestural,14232,0
S08,P019,Agestural,14233,0
S08,P019,Agestural,14234,0
S08,P019,Agestural,14235,0
S08,P019,Agestural,14236,0
S08,P019,Agestural,14237,0
S08,P019,Agestural,14238,0
S08,P019,Agestural,14239,0
S08,P019,Agestural,14240,0
S08,P019,Agestural,14241,0
S08,P019,Agestural,14242,0
S08,P019,Agestural,14243,0
S08,P019,Agestural,14244,0
S08,P019,Agestural,14245,0
S08,P019,Agestural,14246,0
S08,P019,Agestural,14247,0
S08,P019,Agestural,14248,0
S08,P019,Agestural,14249,0
S08,P019,Agestural,14250,0
S08,P019,Agestural,14251,0
S08,P019,Agestural,14252,0
S08,P019,Agestural,14253,0
S08,P019,Agestural,14254,0
S08,P019,Agestural,14255,0
S08,P019,Agestural,14256,0
S08,P019,Agestural,14257,0
S08,P019,Agestural,14258,0
S08,P019,Agestural,14259,0
S08,P019,Agestural,14260,0
S08,P019,Agestural,14261,0
S08,P019,Agestural,14262,0
S08,P019,Agestural,14263,0
S08,P019,Agestural,14264,0
S08,P019,Agestural,14265,0
S08,P019,Agestural,14266,0
S08,P019,Agestural,14267,0
S08,P019,Agestural,14268,0
S08,P019,Agestural,14269,0
S08,P019,Agestural,14270,0
S08,P019,Agestural,14271,0
S08,P019,Agestural,14272,0
S08,P019,Agestural,14273,0
S08,P019,Agestural,14274,0
S08,P019,Agestural,14275,0
S08,P019,Agestural,14276,0
S08,P019,Agestural,14277,0
S08,P019,Agestural,14278,0
S08,P019,Agestural,14279,0
S08,P019,Agestural,14280,0
S08,P019,Agestural,14281,0
S08,P019,Agestural,14282,0
S08,P019,Agestural,14283,0
S08,P019,Agestural,14284,0
S08,P019,Agestural,14285,0
S08,P019,Agestural,14286,0
S08,P019,Agestural,14287,0
S08,P019,Agestural,14288,0
S08,P019,Agestural,14289,0
S08,P019,Agestural,14290,0
S08,P019,Agestural,14291,0
S08,P019,Agestural,14292,0
S08,P019,Agestural,14293,0
S08,P019,Agestural,14294,0
S08,P019,Agestural,14295,0
S08,P019,Agestural,14296,0
S08,P019,Agestural,14297,0
S08,P019,Agestural,14298,0
S08,P019,Agestural,14299,0
S08,P019,Agestural,14300,0
S08,P019,Agestural,14301,0
S08,P019,Agestural,14302,0
S08,P019,Agestural,14303,0
S08,P019,Agestural,14304,0
S08,P019,Agestural,14305,0
S08,P019,Agestural,14306,0
S08,P019,Agestural,14307,0
S08,P019,Agestural,14308,0
S08,P019,Agestural,14309,0
S08,P019,Agestural,14310,0
S08,P019,Agestural,14311,0
S08,P019,Agestural,14312,0
S08,P019,Agestural,14313,0
S08,P019,Agestural,14314,0
S08,P019,Agestural,14315,0
S08,P019,Agestural,14316,0
S08,P019,Agestural,14317,0
S08,P019,Agestural,14318,0
S08,P019,Agestural,14319,0
S08,P019,Agestural,14320,0
S08,P019,Agestural,14321,0
S08,P019,Agestural,14322,0
S08,P019,Agestural,14323,0
S08,P019,Agestural,14324,0
S08,P019,Agestural,14325,0
S08,P019,Agestural,14326,0
S08,P019,Agestural,14327,0
S08,P019,Agestural,14328,0
S08,P019,Agestural,14329,0
S08,P019,Agestural,14330,0
S08,P019,Agestural,14331,0
S08,P019,Agestural,14332,0
S08,P019,Agestural,14333,0
S08,P019,Agestural,14334,0
S08,P019,Agestural,14335,0
S08,P019,Agestural,14336,0
S08,P019,Agestural,14337,0
S08,P019,Agestural,14338,0
S08,P019,Agestural,14339,0
S08,P019,Agestural,14340,0
S08,P019,Agestural,14341,0
S08,P019,Agestural,14342,0
S08,P019,Agestural,14343,0
S08,P019,Agestural,14344,0
S08,P019,Agestural,14345,0
S08,P019,Agestural,14346,0
S08,P019,Agestural,14347,0
S08,P019,Agestural,14348,0
S08,P019,Agestural,14349,0
S08,P019,Agestural,14350,0
S08,P019,Agestural,14351,0
S08,P019,Agestural,14352,0
S08,P019,Agestural,14353,0
S08,P019,Agestural,14354,0
S08,P019,Agestural,14355,0
S08,P019,Agestural,14356,0
S08,P019,Agestural,14357,0
S08,P019,Agestural,14358,0
S08,P019,Agestural,14359,0
S08,P019,Agestural,14360,0
S08,P019,Agestural,14361,0
S08,P019,Agestural,14362,0
S08,P019,Agestural,14363,0
S08,P019,Agestural,14364,0
S08,P019,Agestural,14365,0
S08,P019,Agestural,14366,0
S08,P019,Agestural,14367,0
S08,P019,Agestural,14368,0
S08,P019,Agestural,14369,0
S08,P019,Agestural,14370,0
S08,P019,Agestural,14371,0
S08,P019,Agestural,14372,0
S08,P019,Agestural,14373,0
S08,P019,Agestural,14374,0
S08,P019,Agestural,14375,0
S08,P019,Agestural,14376,0
S08,P019,Agestural,14377,0
S08,P019,Agestural,14378,0
S08,P019,Agestural,14379,0
S08,P019,Agestural,14380,0
S08,P019,Agestural,14381,0
S08,P019,Agestural,14382,0
S08,P019,Agestural,14383,0
S08,P019,Agestural,14384,0
S08,P019,Agestural,14385,0
S08,P019,Agestural,14386,0
S08,P019,Agestural,14387,0
S08,P019,Agestural,14388,0
S08,P019,Agestural,14389,0
S08,P019,Agestural,14390,0
S08,P019,Agestural,14391,0
S08,P019,Agestural,14392,0
S08,P019,Agestural,14393,0
S08,P019,Agestural,14394,0
S08,P019,Agestural,14395,0
S08,P019,Agestural,14396,0
S08,P019,Agestural,14397,0
S08,P019,Agestural,14398,0
S08,P019,Agestural,14399,0
S08,P019,Agestural,14400,0
S08,P019,Agestural,14401,0
S08,P019,Agestural,14402,0
S08,P019,Agestural,14403,0
S08,P019,Agestural,14404,0
S08,P019,Agestural,14405,0
S08,P019,Agestural,14406,0
S08,P019,Agestural,14407,0
S08,P019,Agestural,14408,0
S08,P019,Agestural,14409,0
S08,P019,Agestural,14410,0
S08,P019,Agestural,14411,0
S08,P019,Agestural,14412,0
S08,P019,Agestural,14413,0
S08,P019,Agestural,14414,0
S08,P019,Agestural,14415,0
S08,P019,Agestural,14416,0
S08,P019,Agestural,14417,0
S08,P019,Agestural,14418,0
S08,P019,Agestural,14419,0
S08,P019,Agestural,14420,0
S08,P019,Agestural,14421,0
S08,P019,Agestural,14422,0
S08,P019,Agestural,14423,0
S08,P019,Agestural,14424,0
S08,P019,Agestural,14425,0
S08,P019,Agestural,14426,0
S08,P019,Agestural,14427,0
S08,P019,Agestural,14428,0
S08,P019,Agestural,14429,0
S08,P019,Agestural,14430,0
S08,P019,Agestural,14431,0
S08,P019,Agestural,14432,0
S08,P019,Agestural,14433,0
S08,P019,Agestural,14434,0
S08,P019,Agestural,14435,0
S08,P019,Agestural,14436,0
S08,P019,Agestural,14437,0
S08,P019,Agestural,14438,0
S08,P019,Agestural,14439,0
S08,P019,Agestural,14440,0
S08,P019,Agestural,14441,0
S08,P019,Agestural,14442,0
S08,P019,Agestural,14443,0
S08,P019,Agestural,14444,0
S08,P019,Agestural,14445,0
S08,P019,Agestural,14446,0
S08,P019,Agestural,14447,0
S08,P019,Agestural,14448,0
S08,P019,Agestural,14449,0
S08,P019,Agestural,14450,0
S08,P019,Agestural,14451,0
S08,P019,Agestural,14452,0
S08,P019,Agestural,14453,0
S08,P019,Agestural,14454,0
S08,P019,Agestural,14455,0
S08,P019,Agestural,14456,0
S08,P019,Agestural,14457,0
S08,P019,Agestural,14458,0
S08,P019,Agestural,14459,0
S08,P019,Agestural,14460,0
S08,P019,Agestural,14461,0
S08,P019,Agestural,14462,0
S08,P019,Agestural,14463,0
S08,P019,Agestural,14464,0
S08,P019,Agestural,14465,0
S08,P019,Agestural,14466,0
S08,P019,Agestural,14467,0
S08,P019,Agestural,14468,0
S08,P019,Agestural,14469,0
S08,P019,Agestural,14470,0
S08,P019,Agestural,14471,0
S08,P019,Agestural,14472,0
S08,P019,Agestural,14473,0
S08,P019,Agestural,14474,0
S08,P019,Agestural,14475,0
S08,P019,Agestural,14476,0
S08,P019,Agestural,14477,0
S08,P019,Agestural,14478,0
S08,P019,Agestural,14479,0
S08,P019,Agestural,14480,0
S08,P019,Agestural,14481,0
S08,P019,Agestural,14482,0
S08,P019,Agestural,14483,0
S08,P019,Agestural,14484,0
S08,P019,Agestural,14485,0
S08,P019,Agestural,14486,0
S08,P019,Agestural,14487,0
S08,P019,Agestural,14488,0
S08,P019,Agestural,14489,0
S08,P019,Agestural,14490,0
S08,P019,Agestural,14491,0
S08,P019,Agestural,14492,0
S08,P019,Agestural,14493,0
S08,P019,Agestural,14494,0
S08,P019,Agestural,14495,0
S08,P019,Agestural,14496,0
S08,P019,Agestural,14497,0
S08,P019,Agestural,14498,0
S08,P019,Agestural,14499,0
S08,P019,Agestural,14500,0
S08,P019,Agestural,14501,0
S08,P019,Agestural,14502,0
S08,P019,Agestural,14503,0
S08,P019,Agestural,14504,0
S08,P019,Agestural,14505,0
S08,P019,Agestural,14506,0
S08,P019,Agestural,14507,0
S08,P019,Agestural,14508,0
S08,P019,Agestural,14509,0
S08,P019,Agestural,14510,0
S08,P019,Agestural,14511,0
S08,P019,Agestural,14512,0
S08,P019,Agestural,14513,0
S08,P019,Agestural,14514,0
S08,P019,Agestural,14515,0
S08,P019,Agestural,14516,0
S08,P019,Agestural,14517,0
S08,P019,Agestural,14518,0
S08,P019,Agestural,14519,0
S08,P019,Agestural,14520,0
S08,P019,Agestural,14521,0
S08,P019,Agestural,14522,0
S08,P019,Agestural,14523,0
S08,P019,Agestural,14524,0
S08,P019,Agestural,14525,0
S08,P019,Agestural,14526,0
S08,P019,Agestural,14527,0
S08,P019,Agestural,14528,0
S08,P019,Agestural,14529,0
S08,P019,Agestural,14530,0
S08,P019,Agestural,14531,0
S08,P019,Agestural,14532,0
