Session,ID,Gesture,Frame,Is_Gesture
S04,P011,Agestural,19411,0
S04,P011,Agestural,19412,0
S04,P011,Agestural,19413,0
S04,P011,Agestural,19414,0
S04,P011,Agestural,19415,0
S04,P011,Agestural,19416,0
S04,P011,Agestural,19417,0
S04,P011,Agestural,19418,0
S04,P011,Agestural,19419,0
S04,P011,Agestural,19420,0
S04,P011,Agestural,19421,0
S04,P011,Agestural,19422,0
S04,P011,Agestural,19423,0
S04,P011,Agestural,19424,0
S04,P011,Agestural,19425,0
S04,P011,Agestural,19426,0
S04,P011,Agestural,19427,0
S04,P011,Agestural,19428,0
S04,P011,Agestural,19429,0
S04,P011,Agestural,19430,0
S04,P011,Agestural,19431,0
S04,P011,Agestural,19432,0
S04,P011,Agestural,19433,0
S04,P011,Agestural,19434,0
S04,P011,Agestural,19435,0
S04,P011,Agestural,19436,0
S04,P011,Agestural,19437,0
S04,P011,Agestural,19438,0
S04,P011,Agestural,19439,0
S04,P011,Agestural,19440,0
S04,P011,Agestural,19441,0
S04,P011,Agestural,19442,0
S04,P011,Agestural,19443,0
S04,P011,Agestural,19444,0
S04,P011,Agestural,19445,0
S04,P011,Agestural,19446,0
S04,P011,Agestural,19447,0
S04,P011,Agestural,19448,0
S04,P011,Agestural,19449,0
S04,P011,Agestural,19450,0
S04,P011,Agestural,19451,0
S04,P011,Agestural,19452,0
S04,P011,Agestural,19453,0
S04,P011,Agestural,19454,0
S04,P011,Agestural,19455,0
S04,P011,Agestural,19456,0
S04,P011,Agestural,19457,0
S04,P011,Agestural,19458,0
S04,P011,Agestural,19459,0
S04,P011,Agestural,19460,0
S04,P011,Agestural,19461,0
S04,P011,Agestural,19462,0
S04,P011,Agestural,19463,0
S04,P011,Agestural,19464,0
S04,P011,Agestural,19465,0
S04,P011,Agestural,19466,0
S04,P011,Agestural,19467,0
S04,P011,Agestural,19468,0
S04,P011,Agestural,19469,0
S04,P011,Agestural,19470,0
S04,P011,Agestural,19471,0
S04,P011,Agestural,19472,0
S04,P011,Agestural,19473,0
S04,P011,Agestural,19474,0
S04,P011,Agestural,19475,0
S04,P011,Agestural,19476,0
S04,P011,Agestural,19477,0
S04,P011,Agestural,19478,0
S04,P011,Agestural,19479,0
S04,P011,Agestural,19480,0
S04,P011,Agestural,19481,0
S04,P011,Agestural,19482,0
S04,P011,Agestural,19483,0
S04,P011,Agestural,19484,0
S04,P011,Agestural,19485,0
S04,P011,Agestural,19486,0
S04,P011,Agestural,19487,0
S04,P011,Agestural,19488,0
S04,P011,Agestural,19489,0
S04,P011,Agestural,19490,0
S04,P011,Agestural,19491,0
S04,P011,Agestural,19492,0
S04,P011,Agestural,19493,0
S04,P011,Agestural,19494,0
S04,P011,Agestural,19495,0
S04,P011,Agestural,19496,0
S04,P011,Agestural,19497,0
S04,P011,Agestural,19498,0
S04,P011,Agestural,19499,0
S04,P011,Agestural,19500,0
S04,P011,Agestural,19501,0
S04,P011,Agestural,19502,0
S04,P011,Agestural,19503,0
S04,P011,Agestural,19504,0
S04,P011,Agestural,19505,0
S04,P011,Agestural,19506,0
S04,P011,Agestural,19507,0
S04,P011,Agestural,19508,0
S04,P011,Agestural,19509,0
S04,P011,Agestural,19510,0
S04,P011,Agestural,19511,0
S04,P011,Agestural,19512,0
S04,P011,Agestural,19513,0
S04,P011,Agestural,19514,0
S04,P011,Agestural,19515,0
S04,P011,Agestural,19516,0
S04,P011,Agestural,19517,0
S04,P011,Agestural,19518,0
S04,P011,Agestural,19519,0
S04,P011,Agestural,19520,0
S04,P011,Agestural,19521,0
S04,P011,Agestural,19522,0
S04,P011,Agestural,19523,0
S04,P011,Agestural,19524,0
S04,P011,Agestural,19525,0
S04,P011,Agestural,19526,0
S04,P011,Agestural,19527,0
S04,P011,Agestural,19528,0
S04,P011,Agestural,19529,0
S04,P011,Agestural,19530,0
S04,P011,Agestural,19531,0
S04,P011,Agestural,19532,0
S04,P011,Agestural,19533,0
S04,P011,Agestural,19534,0
S04,P011,Agestural,19535,0
S04,P011,Agestural,19536,0
S04,P011,Agestural,19537,0
S04,P011,Agestural,19538,0
S04,P011,Agestural,19539,0
S04,P011,Agestural,19540,0
S04,P011,Agestural,19541,0
S04,P011,Agestural,19542,0
S04,P011,Agestural,19543,0
S04,P011,Agestural,19544,0
S04,P011,Agestural,19545,0
S04,P011,Agestural,19546,0
S04,P011,Agestural,19547,0
S04,P011,Agestural,19548,0
S04,P011,Agestural,19549,0
S04,P011,Agestural,19550,0
S04,P011,Agestural,19551,0
S04,P011,Agestural,19552,0
S04,P011,Agestural,19553,0
S04,P011,Agestural,19554,0
S04,P011,Agestural,19555,0
S04,P011,Agestural,19556,0
S04,P011,Agestural,19557,0
S04,P011,Agestural,19558,0
S04,P011,Agestural,19559,0
S04,P011,Agestural,19560,0
S04,P011,Agestural,19561,0
S04,P011,Agestural,19562,0
S04,P011,Agestural,19563,0
S04,P011,Agestural,19564,0
S04,P011,Agestural,19565,0
S04,P011,Agestural,19566,0
S04,P011,Agestural,19567,0
S04,P011,Agestural,19568,0
S04,P011,Agestural,19569,0
S04,P011,Agestural,19570,0
S04,P011,Agestural,19571,0
S04,P011,Agestural,19572,0
S04,P011,Agestural,19573,0
S04,P011,Agestural,19574,0
S04,P011,Agestural,19575,0
S04,P011,Agestural,19576,0
S04,P011,Agestural,19577,0
S04,P011,Agestural,19578,0
S04,P011,Agestural,19579,0
S04,P011,Agestural,19580,0
S04,P011,Agestural,19581,0
S04,P011,Agestural,19582,0
S04,P011,Agestural,19583,0
S04,P011,Agestural,19584,0
S04,P011,Agestural,19585,0
S04,P011,Agestural,19586,0
S04,P011,Agestural,19587,0
S04,P011,Agestural,19588,0
S04,P011,Agestural,19589,0
S04,P011,Agestural,19590,0
S04,P011,Agestural,19591,0
S04,P011,Agestural,19592,0
S04,P011,Agestural,19593,0
S04,P011,Agestural,19594,0
S04,P011,Agestural,19595,0
S04,P011,Agestural,19596,0
S04,P011,Agestural,19597,0
S04,P011,Agestural,19598,0
S04,P011,Agestural,19599,0
S04,P011,Agestural,19600,0
S04,P011,Agestural,19601,0
S04,P011,Agestural,19602,0
S04,P011,Agestural,19603,0
S04,P011,Agestural,19604,0
S04,P011,Agestural,19605,0
S04,P011,Agestural,19606,0
S04,P011,Agestural,19607,0
S04,P011,Agestural,19608,0
S04,P011,Agestural,19609,0
S04,P011,Agestural,19610,0
S04,P011,Agestural,19611,0
S04,P011,Agestural,19612,0
S04,P011,Agestural,19613,0
S04,P011,Agestural,19614,0
S04,P011,Agestural,19615,0
S04,P011,Agestural,19616,0
S04,P011,Agestural,19617,0
S04,P011,Agestural,19618,0
S04,P011,Agestural,19619,0
S04,P011,Agestural,19620,0
S04,P011,Agestural,19621,0
S04,P011,Agestural,19622,0
S04,P011,Agestural,19623,0
S04,P011,Agestural,19624,0
S04,P011,Agestural,19625,0
S04,P011,Agestural,19626,0
S04,P011,Agestural,19627,0
S04,P011,Agestural,19628,0
S04,P011,Agestural,19629,0
S04,P011,Agestural,19630,0
S04,P011,Agestural,19631,0
S04,P011,Agestural,19632,0
S04,P011,Agestural,19633,0
S04,P011,Agestural,19634,0
S04,P011,Agestural,19635,0
S04,P011,Agestural,19636,0
S04,P011,Agestural,19637,0
S04,P011,Agestural,19638,0
S04,P011,Agestural,19639,0
S04,P011,Agestural,19640,0
S04,P011,Agestural,19641,0
S04,P011,Agestural,19642,0
S04,P011,Agestural,19643,0
S04,P011,Agestural,19644,0
S04,P011,Agestural,19645,0
S04,P011,Agestural,19646,0
S04,P011,Agestural,19647,0
S04,P011,Agestural,19648,0
S04,P011,Agestural,19649,0
S04,P011,Agestural,19650,0
S04,P011,Agestural,19651,0
S04,P011,Agestural,19652,0
S04,P011,Agestural,19653,0
S04,P011,Agestural,19654,0
S04,P011,Agestural,19655,0
S04,P011,Agestural,19656,0
S04,P011,Agestural,19657,0
S04,P011,Agestural,19658,0
S04,P011,Agestural,19659,0
S04,P011,Agestural,19660,0
S04,P011,Agestural,19661,0
S04,P011,Agestural,19662,0
S04,P011,Agestural,19663,0
S04,P011,Agestural,19664,0
S04,P011,Agestural,19665,0
S04,P011,Agestural,19666,0
S04,P011,Agestural,19667,0
S04,P011,Agestural,19668,0
S04,P011,Agestural,19669,0
S04,P011,Agestural,19670,0
S04,P011,Agestural,19671,0
S04,P011,Agestural,19672,0
S04,P011,Agestural,19673,0
S04,P011,Agestural,19674,0
S04,P011,Agestural,19675,0
S04,P011,Agestural,19676,0
S04,P011,Agestural,19677,0
S04,P011,Agestural,19678,0
S04,P011,Agestural,19679,0
S04,P011,Agestural,19680,0
S04,P011,Agestural,19681,0
S04,P011,Agestural,19682,0
S04,P011,Agestural,19683,0
S04,P011,Agestural,19684,0
S04,P011,Agestural,19685,0
S04,P011,Agestural,19686,0
S04,P011,Agestural,19687,0
S04,P011,Agestural,19688,0
S04,P011,Agestural,19689,0
S04,P011,Agestural,19690,0
S04,P011,Agestural,19691,0
S04,P011,Agestural,19692,0
S04,P011,Agestural,19693,0
S04,P011,Agestural,19694,0
S04,P011,Agestural,19695,0
S04,P011,Agestural,19696,0
S04,P011,Agestural,19697,0
S04,P011,Agestural,19698,0
S04,P011,Agestural,19699,0
S04,P011,Agestural,19700,0
S04,P011,Agestural,19701,0
S04,P011,Agestural,19702,0
S04,P011,Agestural,19703,0
S04,P011,Agestural,19704,0
S04,P011,Agestural,19705,0
S04,P011,Agestural,19706,0
S04,P011,Agestural,19707,0
S04,P011,Agestural,19708,0
S04,P011,Agestural,19709,0
S04,P011,Agestural,19710,0
S04,P011,Agestural,19711,0
S04,P011,Agestural,19712,0
S04,P011,Agestural,19713,0
S04,P011,Agestural,19714,0
S04,P011,Agestural,19715,0
S04,P011,Agestural,19716,0
S04,P011,Agestural,19717,0
S04,P011,Agestural,19718,0
S04,P011,Agestural,19719,0
S04,P011,Agestural,19720,0
S04,P011,Agestural,19721,0
S04,P011,Agestural,19722,0
S04,P011,Agestural,19723,0
S04,P011,Agestural,19724,0
S04,P011,Agestural,19725,0
S04,P011,Agestural,19726,0
S04,P011,Agestural,19727,0
S04,P011,Agestural,19728,0
S04,P011,Agestural,19729,0
S04,P011,Agestural,19730,0
S04,P011,Agestural,19731,0
S04,P011,Agestural,19732,0
S04,P011,Agestural,19733,0
S04,P011,Agestural,19734,0
S04,P011,Agestural,19735,0
S04,P011,Agestural,19736,0
S04,P011,Agestural,19737,0
S04,P011,Agestural,19738,0
S04,P011,Agestural,19739,0
S04,P011,Agestural,19740,0
S04,P011,Agestural,19741,0
S04,P011,Agestural,19742,0
S04,P011,Agestural,19743,0
S04,P011,Agestural,19744,0
S04,P011,Agestural,19745,0
S04,P011,Agestural,19746,0
S04,P011,Agestural,19747,0
S04,P011,Agestural,19748,0
S04,P011,Agestural,19749,0
S04,P011,Agestural,19750,0
S04,P011,Agestural,19751,0
S04,P011,Agestural,19752,0
S04,P011,Agestural,19753,0
S04,P011,Agestural,19754,0
S04,P011,Agestural,19755,0
S04,P011,Agestural,19756,0
S04,P011,Agestural,19757,0
S04,P011,Agestural,19758,0
S04,P011,Agestural,19759,0
S04,P011,Agestural,19760,0
S04,P011,Agestural,19761,0
S04,P011,Agestural,19762,0
S04,P011,Agestural,19763,0
S04,P011,Agestural,19764,0
S04,P011,Agestural,19765,0
S04,P011,Agestural,19766,0
S04,P011,Agestural,19767,0
S04,P011,Agestural,19768,0
S04,P011,Agestural,19769,0
S04,P011,Agestural,19770,0
S04,P011,Agestural,19771,0
S04,P011,Agestural,19772,0
S04,P011,Agestural,19773,0
S04,P011,Agestural,19774,0
S04,P011,Agestural,19775,0
S04,P011,Agestural,19776,0
S04,P011,Agestural,19777,0
S04,P011,Agestural,19778,0
S04,P011,Agestural,19779,0
S04,P011,Agestural,19780,0
S04,P011,Agestural,19781,0
S04,P011,Agestural,19782,0
S04,P011,Agestural,19783,0
S04,P011,Agestural,19784,0
S04,P011,Agestural,19785,0
S04,P011,Agestural,19786,0
S04,P011,Agestural,19787,0
S04,P011,Agestural,19788,0
S04,P011,Agestural,19789,0
S04,P011,Agestural,19790,0
S04,P011,Agestural,19791,0
S04,P011,Agestural,19792,0
S04,P011,Agestural,19793,0
S04,P011,Agestural,19794,0
S04,P011,Agestural,19795,0
S04,P011,Agestural,19796,0
S04,P011,Agestural,19797,0
S04,P011,Agestural,19798,0
S04,P011,Agestural,19799,0
S04,P011,Agestural,19800,0
S04,P011,Agestural,19801,0
S04,P011,Agestural,19802,0
S04,P011,Agestural,19803,0
S04,P011,Agestural,19804,0
S04,P011,Agestural,19805,0
S04,P011,Agestural,19806,0
S04,P011,Agestural,19807,0
S04,P011,Agestural,19808,0
S04,P011,Agestural,19809,0
S04,P011,Agestural,19810,0
S04,P011,Agestural,19811,0
S04,P011,Agestural,19812,0
S04,P011,Agestural,19813,0
S04,P011,Agestural,19814,0
S04,P011,Agestural,19815,0
S04,P011,Agestural,19816,0
S04,P011,Agestural,19817,0
S04,P011,Agestural,19818,0
S04,P011,Agestural,19819,0
S04,P011,Agestural,19820,0
S04,P011,Agestural,19821,0
S04,P011,Agestural,19822,0
S04,P011,Agestural,19823,0
S04,P011,Agestural,19824,0
S04,P011,Agestural,19825,0
S04,P011,Agestural,19826,0
S04,P011,Agestural,19827,0
S04,P011,Agestural,19828,0
S04,P011,Agestural,19829,0
S04,P011,Agestural,19830,0
S04,P011,Agestural,19831,0
S04,P011,Agestural,19832,0
S04,P011,Agestural,19833,0
S04,P011,Agestural,19834,0
S04,P011,Agestural,19835,0
S04,P011,Agestural,19836,0
S04,P011,Agestural,19837,0
S04,P011,Agestural,19838,0
S04,P011,Agestural,19839,0
S04,P011,Agestural,19840,0
S04,P011,Agestural,19841,0
S04,P011,Agestural,19842,0
S04,P011,Agestural,19843,0
S04,P011,Agestural,19844,0
S04,P011,Agestural,19845,0
S04,P011,Agestural,19846,0
S04,P011,Agestural,19847,0
S04,P011,Agestural,19848,0
S04,P011,Agestural,19849,0
S04,P011,Agestural,19850,0
S04,P011,Agestural,19851,0
S04,P011,Agestural,19852,0
S04,P011,Agestural,19853,0
S04,P011,Agestural,19854,0
S04,P011,Agestural,19855,0
S04,P011,Agestural,19856,0
S04,P011,Agestural,19857,0
S04,P011,Agestural,19858,0
S04,P011,Agestural,19859,0
S04,P011,Agestural,19860,0
S04,P011,Agestural,19861,0
S04,P011,Agestural,19862,0
S04,P011,Agestural,19863,0
S04,P011,Agestural,19864,0
S04,P011,Agestural,19865,0
S04,P011,Agestural,19866,0
S04,P011,Agestural,19867,0
S04,P011,Agestural,19868,0
S04,P011,Agestural,19869,0
S04,P011,Agestural,19870,0
S04,P011,Agestural,19871,0
S04,P011,Agestural,19872,0
S04,P011,Agestural,19873,0
S04,P011,Agestural,19874,0
S04,P011,Agestural,19875,0
S04,P011,Agestural,19876,0
S04,P011,Agestural,19877,0
S04,P011,Agestural,19878,0
S04,P011,Agestural,19879,0
S04,P011,Agestural,19880,0
S04,P011,Agestural,19881,0
S04,P011,Agestural,19882,0
S04,P011,Agestural,19883,0
S04,P011,Agestural,19884,0
S04,P011,Agestural,19885,0
S04,P011,Agestural,19886,0
S04,P011,Agestural,19887,0
S04,P011,Agestural,19888,0
S04,P011,Agestural,19889,0
S04,P011,Agestural,19890,0
S04,P011,Agestural,19891,0
S04,P011,Agestural,19892,0
S04,P011,Agestural,19893,0
S04,P011,Agestural,19894,0
S04,P011,Agestural,19895,0
S04,P011,Agestural,19896,0
S04,P011,Agestural,19897,0
S04,P011,Agestural,19898,0
S04,P011,Agestural,19899,0
S04,P011,Agestural,19900,0
S04,P011,Agestural,19901,0
S04,P011,Agestural,19902,0
S04,P011,Agestural,19903,0
S04,P011,Agestural,19904,0
S04,P011,Agestural,19905,0
S04,P011,Agestural,19906,0
S04,P011,Agestural,19907,0
S04,P011,Agestural,19908,0
S04,P011,Agestural,19909,0
S04,P011,Agestural,19910,0
S04,P011,Agestural,19911,0
S04,P011,Agestural,19912,0
S04,P011,Agestural,19913,0
S04,P011,Agestural,19914,0
S04,P011,Agestural,19915,0
S04,P011,Agestural,19916,0
S04,P011,Agestural,19917,0
S04,P011,Agestural,19918,0
S04,P011,Agestural,19919,0
S04,P011,Agestural,19920,0
S04,P011,Agestural,19921,0
S04,P011,Agestural,19922,0
S04,P011,Agestural,19923,0
S04,P011,Agestural,19924,0
S04,P011,Agestural,19925,0
S04,P011,Agestural,19926,0
S04,P011,Agestural,19927,0
S04,P011,Agestural,19928,0
S04,P011,Agestural,19929,0
S04,P011,Agestural,19930,0
S04,P011,Agestural,19931,0
S04,P011,Agestural,19932,0
S04,P011,Agestural,19933,0
S04,P011,Agestural,19934,0
S04,P011,Agestural,19935,0
S04,P011,Agestural,19936,0
S04,P011,Agestural,19937,0
S04,P011,Agestural,19938,0
S04,P011,Agestural,19939,0
S04,P011,Agestural,19940,0
S04,P011,Agestural,19941,0
S04,P011,Agestural,19942,0
S04,P011,Agestural,19943,0
S04,P011,Agestural,19944,0
S04,P011,Agestural,19945,0
S04,P011,Agestural,19946,0
S04,P011,Agestural,19947,0
S04,P011,Agestural,19948,0
S04,P011,Agestural,19949,0
S04,P011,Agestural,19950,0
S04,P011,Agestural,19951,0
S04,P011,Agestural,19952,0
S04,P011,Agestural,19953,0
S04,P011,Agestural,19954,0
S04,P011,Agestural,19955,0
S04,P011,Agestural,19956,0
S04,P011,Agestural,19957,0
S04,P011,Agestural,19958,0
S04,P011,Agestural,19959,0
S04,P011,Agestural,19960,0
S04,P011,Iconic,19961,2
S04,P011,Iconic,19962,2
S04,P011,Iconic,19963,2
S04,P011,Iconic,19964,2
S04,P011,Iconic,19965,2
S04,P011,Iconic,19966,2
S04,P011,Iconic,19967,2
S04,P011,Iconic,19968,2
S04,P011,Iconic,19969,2
S04,P011,Iconic,19970,2
S04,P011,Iconic,19971,2
S04,P011,Iconic,19972,2
S04,P011,Iconic,19973,2
S04,P011,Iconic,19974,2
S04,P011,Iconic,19975,2
S04,P011,Iconic,19976,2
S04,P011,Iconic,19977,2
S04,P011,Iconic,19978,2
S04,P011,Iconic,19979,2
S04,P011,Iconic,19980,2
S04,P011,Iconic,19981,2
S04,P011,Iconic,19982,2
S04,P011,Iconic,19983,2
S04,P011,Iconic,19984,2
S04,P011,Iconic,19985,2
S04,P011,Iconic,19986,2
S04,P011,Iconic,19987,2
S04,P011,Iconic,19988,2
S04,P011,Iconic,19989,2
S04,P011,Iconic,19990,2
S04,P011,Iconic,19991,2
S04,P011,Iconic,19992,2
S04,P011,Iconic,19993,2
S04,P011,Iconic,19994,2
S04,P011,Iconic,19995,2
S04,P011,Iconic,19996,2
S04,P011,Iconic,19997,2
S04,P011,Iconic,19998,2
S04,P011,Iconic,19999,2
S04,P011,Iconic,20000,2
S04,P011,Iconic,20001,2
S04,P011,Iconic,20002,2
S04,P011,Iconic,20003,2
S04,P011,Iconic,20004,2
S04,P011,Iconic,20005,2
S04,P011,Iconic,20006,2
S04,P011,Iconic,20007,2
S04,P011,Iconic,20008,2
S04,P011,Iconic,20009,2
S04,P011,Iconic,20010,2
S04,P011,Iconic,20011,2
S04,P011,Iconic,20012,2
S04,P011,Iconic,20013,2
S04,P011,Iconic,20014,2
S04,P011,Iconic,20015,2
S04,P011,Iconic,20016,2
S04,P011,Iconic,20017,2
S04,P011,Iconic,20018,2
S04,P011,Iconic,20019,2
S04,P011,Agestural,20020,0
S04,P011,Agestural,20021,0
S04,P011,Agestural,20022,0
S04,P011,Agestural,20023,0
S04,P011,Agestural,20024,0
S04,P011,Agestural,20025,0
S04,P011,Agestural,20026,0
S04,P011,Agestural,20027,0
S04,P011,Agestural,20028,0
S04,P011,Agestural,20029,0
S04,P011,Agestural,20030,0
S04,P011,Agestural,20031,0
S04,P011,Agestural,20032,0
S04,P011,Agestural,20033,0
S04,P011,Agestural,20034,0
S04,P011,Agestural,20035,0
S04,P011,Agestural,20036,0
S04,P011,Agestural,20037,0
S04,P011,Agestural,20038,0
S04,P011,Agestural,20039,0
S04,P011,Agestural,20040,0
S04,P011,Agestural,20041,0
S04,P011,Agestural,20042,0
S04,P011,Agestural,20043,0
S04,P011,Agestural,20044,0
S04,P011,Agestural,20045,0
S04,P011,Agestural,20046,0
S04,P011,Agestural,20047,0
S04,P011,Agestural,20048,0
S04,P011,Agestural,20049,0
S04,P011,Agestural,20050,0
S04,P011,Agestural,20051,0
S04,P011,Agestural,20052,0
S04,P011,Agestural,20053,0
S04,P011,Agestural,20054,0
S04,P011,Agestural,20055,0
S04,P011,Agestural,20056,0
S04,P011,Agestural,20057,0
S04,P011,Agestural,20058,0
S04,P011,Agestural,20059,0
S04,P011,Agestural,20060,0
S04,P011,Agestural,20061,0
S04,P011,Agestural,20062,0
S04,P011,Agestural,20063,0
S04,P011,Agestural,20064,0
S04,P011,Agestural,20065,0
S04,P011,Agestural,20066,0
S04,P011,Agestural,20067,0
S04,P011,Agestural,20068,0
S04,P011,Agestural,20069,0
S04,P011,Agestural,20070,0
S04,P011,Agestural,20071,0
S04,P011,Agestural,20072,0
S04,P011,Agestural,20073,0
S04,P011,Agestural,20074,0
S04,P011,Agestural,20075,0
S04,P011,Agestural,20076,0
S04,P011,Agestural,20077,0
S04,P011,Agestural,20078,0
S04,P011,Agestural,20079,0
S04,P011,Agestural,20080,0
S04,P011,Agestural,20081,0
S04,P011,Agestural,20082,0
S04,P011,Agestural,20083,0
S04,P011,Agestural,20084,0
S04,P011,Agestural,20085,0
S04,P011,Agestural,20086,0
S04,P011,Agestural,20087,0
S04,P011,Agestural,20088,0
S04,P011,Agestural,20089,0
S04,P011,Agestural,20090,0
S04,P011,Agestural,20091,0
S04,P011,Agestural,20092,0
S04,P011,Agestural,20093,0
S04,P011,Agestural,20094,0
S04,P011,Agestural,20095,0
S04,P011,Agestural,20096,0
S04,P011,Agestural,20097,0
S04,P011,Agestural,20098,0
S04,P011,Agestural,20099,0
S04,P011,Agestural,20100,0
S04,P011,Agestural,20101,0
S04,P011,Agestural,20102,0
S04,P011,Agestural,20103,0
S04,P011,Agestural,20104,0
S04,P011,Agestural,20105,0
S04,P011,Agestural,20106,0
S04,P011,Agestural,20107,0
S04,P011,Agestural,20108,0
S04,P011,Agestural,20109,0
S04,P011,Agestural,20110,0
S04,P011,Agestural,20111,0
S04,P011,Agestural,20112,0
S04,P011,Agestural,20113,0
S04,P011,Agestural,20114,0
S04,P011,Agestural,20115,0
S04,P011,Agestural,20116,0
S04,P011,Agestural,20117,0
S04,P011,Agestural,20118,0
S04,P011,Agestural,20119,0
S04,P011,Agestural,20120,0
S04,P011,Agestural,20121,0
S04,P011,Agestural,20122,0
S04,P011,Agestural,20123,0
S04,P011,Agestural,20124,0
S04,P011,Agestural,20125,0
S04,P011,Agestural,20126,0
S04,P011,Agestural,20127,0
S04,P011,Agestural,20128,0
S04,P011,Agestural,20129,0
S04,P011,Agestural,20130,0
S04,P011,Agestural,20131,0
S04,P011,Agestural,20132,0
S04,P011,Agestural,20133,0
S04,P011,Agestural,20134,0
S04,P011,Agestural,20135,0
S04,P011,Agestural,20136,0
S04,P011,Agestural,20137,0
S04,P011,Agestural,20138,0
S04,P011,Agestural,20139,0
S04,P011,Agestural,20140,0
S04,P011,Agestural,20141,0
S04,P011,Agestural,20142,0
S04,P011,Agestural,20143,0
S04,P011,Agestural,20144,0
S04,P011,Agestural,20145,0
S04,P011,Agestural,20146,0
S04,P011,Agestural,20147,0
S04,P011,Agestural,20148,0
S04,P011,Agestural,20149,0
S04,P011,Agestural,20150,0
S04,P011,Agestural,20151,0
S04,P011,Agestural,20152,0
S04,P011,Agestural,20153,0
S04,P011,Agestural,20154,0
S04,P011,Agestural,20155,0
S04,P011,Agestural,20156,0
S04,P011,Agestural,20157,0
S04,P011,Agestural,20158,0
S04,P011,Agestural,20159,0
S04,P011,Agestural,20160,0
S04,P011,Agestural,20161,0
S04,P011,Agestural,20162,0
S04,P011,Agestural,20163,0
S04,P011,Agestural,20164,0
S04,P011,Agestural,20165,0
S04,P011,Agestural,20166,0
S04,P011,Agestural,20167,0
S04,P011,Agestural,20168,0
S04,P011,Agestural,20169,0
S04,P011,Agestural,20170,0
S04,P011,Agestural,20171,0
S04,P011,Agestural,20172,0
S04,P011,Agestural,20173,0
S04,P011,Agestural,20174,0
S04,P011,Agestural,20175,0
S04,P011,Agestural,20176,0
S04,P011,Agestural,20177,0
S04,P011,Agestural,20178,0
S04,P011,Agestural,20179,0
S04,P011,Agestural,20180,0
S04,P011,Agestural,20181,0
S04,P011,Agestural,20182,0
S04,P011,Agestural,20183,0
S04,P011,Agestural,20184,0
S04,P011,Agestural,20185,0
S04,P011,Agestural,20186,0
S04,P011,Agestural,20187,0
S04,P011,Agestural,20188,0
S04,P011,Agestural,20189,0
S04,P011,Agestural,20190,0
S04,P011,Agestural,20191,0
S04,P011,Agestural,20192,0
S04,P011,Agestural,20193,0
S04,P011,Agestural,20194,0
S04,P011,Agestural,20195,0
S04,P011,Agestural,20196,0
S04,P011,Agestural,20197,0
S04,P011,Agestural,20198,0
S04,P011,Agestural,20199,0
S04,P011,Agestural,20200,0
S04,P011,Agestural,20201,0
S04,P011,Agestural,20202,0
S04,P011,Agestural,20203,0
S04,P011,Agestural,20204,0
S04,P011,Agestural,20205,0
S04,P011,Agestural,20206,0
S04,P011,Agestural,20207,0
S04,P011,Agestural,20208,0
S04,P011,Agestural,20209,0
S04,P011,Agestural,20210,0
S04,P011,Agestural,20211,0
S04,P011,Agestural,20212,0
S04,P011,Agestural,20213,0
S04,P011,Agestural,20214,0
S04,P011,Agestural,20215,0
S04,P011,Agestural,20216,0
S04,P011,Agestural,20217,0
S04,P011,Agestural,20218,0
S04,P011,Agestural,20219,0
S04,P011,Agestural,20220,0
S04,P011,Agestural,20221,0
S04,P011,Agestural,20222,0
S04,P011,Agestural,20223,0
S04,P011,Agestural,20224,0
S04,P011,Agestural,20225,0
S04,P011,Agestural,20226,0
S04,P011,Agestural,20227,0
S04,P011,Agestural,20228,0
S04,P011,Agestural,20229,0
S04,P011,Agestural,20230,0
S04,P011,Agestural,20231,0
S04,P011,Agestural,20232,0
S04,P011,Agestural,20233,0
S04,P011,Agestural,20234,0
S04,P011,Agestural,20235,0
S04,P011,Agestural,20236,0
S04,P011,Agestural,20237,0
S04,P011,Agestural,20238,0
S04,P011,Agestural,20239,0
S04,P011,Agestural,20240,0
S04,P011,Agestural,20241,0
S04,P011,Agestural,20242,0
S04,P011,Agestural,20243,0
S04,P011,Agestural,20244,0
S04,P011,Agestural,20245,0
S04,P011,Agestural,20246,0
S04,P011,Agestural,20247,0
S04,P011,Agestural,20248,0
S04,P011,Agestural,20249,0
S04,P011,Agestural,20250,0
S04,P011,Agestural,20251,0
S04,P011,Agestural,20252,0
S04,P011,Agestural,20253,0
S04,P011,Agestural,20254,0
S04,P011,Agestural,20255,0
S04,P011,Agestural,20256,0
S04,P011,Agestural,20257,0
S04,P011,Agestural,20258,0
S04,P011,Agestural,20259,0
S04,P011,Agestural,20260,0
S04,P011,Agestural,20261,0
S04,P011,Agestural,20262,0
S04,P011,Agestural,20263,0
S04,P011,Agestural,20264,0
S04,P011,Agestural,20265,0
S04,P011,Agestural,20266,0
S04,P011,Agestural,20267,0
S04,P011,Agestural,20268,0
S04,P011,Agestural,20269,0
S04,P011,Agestural,20270,0
S04,P011,Agestural,20271,0
S04,P011,Agestural,20272,0
S04,P011,Agestural,20273,0
S04,P011,Agestural,20274,0
S04,P011,Agestural,20275,0
S04,P011,Agestural,20276,0
S04,P011,Agestural,20277,0
S04,P011,Agestural,20278,0
S04,P011,Agestural,20279,0
S04,P011,Agestural,20280,0
S04,P011,Agestural,20281,0
S04,P011,Agestural,20282,0
S04,P011,Agestural,20283,0
