Session,ID,Frame,MotionEnergy
S20,P043,2722,557
S20,P043,2723,721
S20,P043,2724,544
S20,P043,2725,431
S20,P043,2726,323
S20,P043,2727,140
S20,P043,2728,205
S20,P043,2729,362
S20,P043,2730,1018
S20,P043,2731,2199
S20,P043,2732,3668
S20,P043,2733,4241
S20,P043,2734,4089
S20,P043,2735,3715
S20,P043,2736,3801
S20,P043,2737,3833
S20,P043,2738,3778
S20,P043,2739,3391
S20,P043,2740,2841
S20,P043,2741,2447
S20,P043,2742,4059
S20,P043,2743,5655
S20,P043,2744,6570
S20,P043,2745,6437
S20,P043,2746,6220
S20,P043,2747,5884
S20,P043,2748,5458
S20,P043,2749,4939
S20,P043,2750,3671
S20,P043,2751,2657
S20,P043,2752,2510
S20,P043,2753,1831
S20,P043,2754,1279
S20,P043,2755,2217
S20,P043,2756,3221
S20,P043,2757,3404
S20,P043,2758,4628
S20,P043,2759,5441
S20,P043,2760,5421
S20,P043,2761,4759
S20,P043,2762,3576
S20,P043,2763,3379
S20,P043,2764,4000
S20,P043,2765,5002
S20,P043,2766,5430
S20,P043,2767,5546
S20,P043,2768,3960
S20,P043,2769,2102
S20,P043,2770,2233
S20,P043,2771,1970
S20,P043,2772,2604
S20,P043,2773,3689
S20,P043,2774,4344
S20,P043,2775,4170
S20,P043,2776,3129
S20,P043,2777,3922
S20,P043,2778,4135
S20,P043,2779,2607
S20,P043,2780,1421
S20,P043,2781,1218
S20,P043,2782,1079
S20,P043,2783,831
S20,P043,2784,967
S20,P043,2785,1838
S20,P043,2786,1973
S20,P043,2787,703
S20,P043,2788,482
S20,P043,2789,741
S20,P043,2790,912
S20,P043,2791,638
S20,P043,2792,241
S20,P043,2793,1281
S20,P043,2794,1186
S20,P043,2795,128
S20,P043,2796,115
S20,P043,2797,343
S20,P043,2798,399
S20,P043,2799,331
S20,P043,2800,1186
S20,P043,2801,1540
S20,P043,2802,459
S20,P043,2803,371
S20,P043,2804,401
S20,P043,2805,674
S20,P043,2806,796
S20,P043,2807,1288
S20,P043,2808,1507
S20,P043,2809,1254
S20,P043,2810,1191
S20,P043,2811,1305
S20,P043,2812,1751
S20,P043,2813,1822
S20,P043,2814,2416
S20,P043,2815,2365
S20,P043,2816,1343
S20,P043,2817,555
S20,P043,2818,514
S20,P043,2819,664
S20,P043,2820,716
S20,P043,2821,891
S20,P043,2822,1731
S20,P043,2823,960
S20,P043,2824,459
S20,P043,2825,735
S20,P043,2826,944
S20,P043,2827,1105
S20,P043,2828,1090
S20,P043,2829,1584
S20,P043,2830,2440
S20,P043,2831,3726
S20,P043,2832,4485
S20,P043,2833,6754
S20,P043,2834,8521
S20,P043,2835,9356
S20,P043,2836,9990
S20,P043,2837,10331
S20,P043,2838,10583
S20,P043,2839,11019
S20,P043,2840,11331
S20,P043,2841,11206
S20,P043,2842,10826
S20,P043,2843,9761
S20,P043,2844,9220
S20,P043,2845,8647
S20,P043,2846,7859
S20,P043,2847,6558
S20,P043,2848,5646
S20,P043,2849,5308
S20,P043,2850,5075
S20,P043,2851,4353
S20,P043,2852,6926
S20,P043,2853,8827
S20,P043,2854,9029
S20,P043,2855,9518
S20,P043,2856,10282
S20,P043,2857,10587
S20,P043,2858,10327
S20,P043,2859,10643
S20,P043,2860,11325
S20,P043,2861,11630
S20,P043,2862,11824
S20,P043,2863,11959
S20,P043,2864,12113
S20,P043,2865,12110
S20,P043,2866,12151
S20,P043,2867,11853
S20,P043,2868,11764
S20,P043,2869,11232
S20,P043,2870,10671
S20,P043,2871,9851
S20,P043,2872,9288
S20,P043,2873,8461
S20,P043,2874,7666
S20,P043,2875,5895
S20,P043,2876,2310
S20,P043,2877,1558
S20,P043,2878,3804
S20,P043,2879,4993
S20,P043,2880,5846
S20,P043,2881,5765
S20,P043,2882,5405
S20,P043,2883,4853
S20,P043,2884,5191
S20,P043,2885,5395
S20,P043,2886,6614
S20,P043,2887,6941
S20,P043,2888,7179
S20,P043,2889,6750
S20,P043,2890,6128
S20,P043,2891,4582
S20,P043,2892,4598
S20,P043,2893,5313
S20,P043,2894,3241
S20,P043,2895,830
S20,P043,2896,1555
S20,P043,2897,2153
S20,P043,2898,1312
S20,P043,2899,1233
S20,P043,2900,2655
S20,P043,2901,2657
S20,P043,2902,2500
S20,P043,2903,2111
S20,P043,2904,4201
S20,P043,2905,6513
S20,P043,2906,7580
S20,P043,2907,7732
S20,P043,2908,7066
S20,P043,2909,4995
S20,P043,2910,2920
S20,P043,2911,2469
S20,P043,2912,3313
S20,P043,2913,3209
S20,P043,2914,2675
S20,P043,2915,1742
S20,P043,2916,1032
S20,P043,2917,754
S20,P043,2918,506
S20,P043,2919,19
S20,P043,2920,215
S20,P043,2921,883
S20,P043,2922,1773
S20,P043,2923,1969
S20,P043,2924,2403
S20,P043,2925,4305
S20,P043,2926,5318
S20,P043,2927,4394
S20,P043,2928,1111
S20,P043,2929,803
S20,P043,2930,1306
S20,P043,2931,1128
S20,P043,2932,1369
S20,P043,2933,991
S20,P043,2934,615
S20,P043,2935,1107
S20,P043,2936,1209
S20,P043,2937,902
S20,P043,2938,718
S20,P043,2939,792
S20,P043,2940,2343
S20,P043,2941,3797
S20,P043,2942,3595
S20,P043,2943,2617
S20,P043,2944,946
S20,P043,2945,288
S20,P043,2946,301
S20,P043,2947,838
S20,P043,2948,1584
S20,P043,2949,1986
S20,P043,2950,1672
S20,P043,2951,1769
S20,P043,2952,1360
S20,P043,2953,288
S20,P043,2954,20
S20,P043,2955,211
S20,P043,2956,301
S20,P043,2957,290
S20,P043,2958,851
S20,P043,2959,1147
S20,P043,2960,1370
S20,P043,2961,1142
S20,P043,2962,1081
S20,P043,2963,1808
S20,P043,2964,2301
S20,P043,2965,2449
S20,P043,2966,4112
S20,P043,2967,3987
S20,P043,2968,2248
S20,P043,2969,1502
S20,P043,2970,1894
S20,P043,2971,2067
S20,P043,2972,1477
S20,P043,2973,1305
S20,P043,2974,1501
S20,P043,2975,1482
S20,P043,2976,1740
S20,P043,2977,2015
S20,P043,2978,2063
S20,P043,2979,2125
S20,P043,2980,1025
S20,P043,2981,673
S20,P043,2982,707
S20,P043,2983,1133
S20,P043,2984,960
S20,P043,2985,925
S20,P043,2986,732
S20,P043,2987,587
S20,P043,2988,599
S20,P043,2989,398
S20,P043,2990,424
S20,P043,2991,355
S20,P043,2992,346
S20,P043,2993,358
S20,P043,2994,580
S20,P043,2995,675
S20,P043,2996,532
S20,P043,2997,124
S20,P043,2998,0
S20,P043,2999,0
S20,P043,3000,0
S20,P043,3001,0
S20,P043,3002,0
S20,P043,3003,7
S20,P043,3004,18
S20,P043,3005,10
S20,P043,3006,0
S20,P043,3007,5
S20,P043,3008,0
S20,P043,3009,21
S20,P043,3010,6
S20,P043,3011,5
S20,P043,3012,0
S20,P043,3013,0
S20,P043,3014,0
S20,P043,3015,0
S20,P043,3016,0
S20,P043,3017,0
S20,P043,3018,0
S20,P043,3019,0
S20,P043,3020,0
S20,P043,3021,2
S20,P043,3022,0
S20,P043,3023,0
S20,P043,3024,1
S20,P043,3025,0
S20,P043,3026,0
S20,P043,3027,4
S20,P043,3028,13
S20,P043,3029,50
S20,P043,3030,185
S20,P043,3031,98
S20,P043,3032,38
S20,P043,3033,146
S20,P043,3034,200
S20,P043,3035,309
S20,P043,3036,285
S20,P043,3037,277
S20,P043,3038,211
S20,P043,3039,158
S20,P043,3040,75
S20,P043,3041,16
S20,P043,3042,0
S20,P043,3043,12
S20,P043,3044,0
S20,P043,3045,0
S20,P043,3046,0
S20,P043,3047,0
S20,P043,3048,0
S20,P043,3049,0
S20,P043,3050,30
S20,P043,3051,18
S20,P043,3052,63
S20,P043,3053,52
S20,P043,3054,56
S20,P043,3055,71
S20,P043,3056,22
S20,P043,3057,6
S20,P043,3058,14
S20,P043,3059,0
S20,P043,3060,1
S20,P043,3061,0
S20,P043,3062,0
S20,P043,3063,2
S20,P043,3064,0
S20,P043,3065,14
S20,P043,3066,44
S20,P043,3067,0
S20,P043,3068,0
S20,P043,3069,7
S20,P043,3070,54
S20,P043,3071,8
S20,P043,3072,2
S20,P043,3073,3
S20,P043,3074,0
S20,P043,3075,0
S20,P043,3076,0
S20,P043,3077,0
S20,P043,3078,0
S20,P043,3079,0
S20,P043,3080,0
S20,P043,3081,0
S20,P043,3082,8
S20,P043,3083,41
S20,P043,3084,189
S20,P043,3085,481
S20,P043,3086,834
S20,P043,3087,849
S20,P043,3088,720
S20,P043,3089,502
S20,P043,3090,234
S20,P043,3091,70
S20,P043,3092,9
S20,P043,3093,7
S20,P043,3094,0
S20,P043,3095,10
S20,P043,3096,143
S20,P043,3097,515
S20,P043,3098,805
S20,P043,3099,1148
S20,P043,3100,965
S20,P043,3101,843
S20,P043,3102,536
S20,P043,3103,698
S20,P043,3104,1126
S20,P043,3105,614
S20,P043,3106,773
S20,P043,3107,866
S20,P043,3108,830
S20,P043,3109,464
S20,P043,3110,185
S20,P043,3111,20
S20,P043,3112,6
S20,P043,3113,22
S20,P043,3114,56
S20,P043,3115,102
S20,P043,3116,81
S20,P043,3117,237
S20,P043,3118,533
S20,P043,3119,834
S20,P043,3120,1067
S20,P043,3121,1145
S20,P043,3122,1048
S20,P043,3123,745
S20,P043,3124,350
S20,P043,3125,155
S20,P043,3126,130
S20,P043,3127,18
S20,P043,3128,104
S20,P043,3129,395
S20,P043,3130,774
S20,P043,3131,1394
S20,P043,3132,1643
S20,P043,3133,1974
S20,P043,3134,1943
S20,P043,3135,1310
S20,P043,3136,908
S20,P043,3137,642
S20,P043,3138,618
S20,P043,3139,819
S20,P043,3140,1122
S20,P043,3141,1379
S20,P043,3142,1601
S20,P043,3143,1964
S20,P043,3144,2613
S20,P043,3145,3184
S20,P043,3146,3019
S20,P043,3147,2169
S20,P043,3148,1340
S20,P043,3149,1045
S20,P043,3150,805
S20,P043,3151,748
S20,P043,3152,713
S20,P043,3153,604
S20,P043,3154,426
S20,P043,3155,298
S20,P043,3156,184
S20,P043,3157,146
S20,P043,3158,110
S20,P043,3159,72
S20,P043,3160,64
S20,P043,3161,2
S20,P043,3162,0
S20,P043,3163,0
S20,P043,3164,18
S20,P043,3165,41
S20,P043,3166,117
S20,P043,3167,174
S20,P043,3168,194
S20,P043,3169,164
S20,P043,3170,104
S20,P043,3171,74
S20,P043,3172,72
S20,P043,3173,33
S20,P043,3174,21
S20,P043,3175,18
S20,P043,3176,26
S20,P043,3177,40
S20,P043,3178,108
S20,P043,3179,300
S20,P043,3180,588
S20,P043,3181,542
S20,P043,3182,284
S20,P043,3183,135
S20,P043,3184,373
S20,P043,3185,602
S20,P043,3186,745
S20,P043,3187,866
S20,P043,3188,820
S20,P043,3189,745
S20,P043,3190,324
S20,P043,3191,340
S20,P043,3192,490
S20,P043,3193,588
S20,P043,3194,940
S20,P043,3195,1197
S20,P043,3196,1271
S20,P043,3197,2334
S20,P043,3198,3239
S20,P043,3199,2244
S20,P043,3200,1155
S20,P043,3201,1302
S20,P043,3202,1751
S20,P043,3203,1386
S20,P043,3204,348
S20,P043,3205,770
S20,P043,3206,1549
S20,P043,3207,2066
S20,P043,3208,2033
S20,P043,3209,1598
S20,P043,3210,730
S20,P043,3211,774
S20,P043,3212,799
S20,P043,3213,1011
S20,P043,3214,1471
S20,P043,3215,3648
S20,P043,3216,6381
S20,P043,3217,7371
S20,P043,3218,7048
S20,P043,3219,5294
S20,P043,3220,3103
S20,P043,3221,3964
S20,P043,3222,4344
S20,P043,3223,3910
S20,P043,3224,2332
S20,P043,3225,1825
S20,P043,3226,2068
S20,P043,3227,3218
S20,P043,3228,4208
S20,P043,3229,3536
S20,P043,3230,2378
S20,P043,3231,2396
S20,P043,3232,1436
S20,P043,3233,394
S20,P043,3234,315
S20,P043,3235,177
S20,P043,3236,335
S20,P043,3237,560
S20,P043,3238,438
S20,P043,3239,344
S20,P043,3240,319
S20,P043,3241,200
S20,P043,3242,271
S20,P043,3243,310
S20,P043,3244,400
S20,P043,3245,587
S20,P043,3246,585
S20,P043,3247,579
S20,P043,3248,511
S20,P043,3249,598
S20,P043,3250,802
S20,P043,3251,1287
S20,P043,3252,720
S20,P043,3253,208
S20,P043,3254,308
S20,P043,3255,410
S20,P043,3256,753
S20,P043,3257,815
S20,P043,3258,661
S20,P043,3259,192
S20,P043,3260,360
S20,P043,3261,554
S20,P043,3262,842
S20,P043,3263,601
S20,P043,3264,159
S20,P043,3265,305
S20,P043,3266,464
S20,P043,3267,567
S20,P043,3268,717
S20,P043,3269,805
S20,P043,3270,357
S20,P043,3271,451
S20,P043,3272,655
S20,P043,3273,879
S20,P043,3274,563
S20,P043,3275,156
S20,P043,3276,114
S20,P043,3277,243
S20,P043,3278,368
S20,P043,3279,494
S20,P043,3280,476
S20,P043,3281,211
S20,P043,3282,18
S20,P043,3283,210
S20,P043,3284,337
S20,P043,3285,328
S20,P043,3286,297
S20,P043,3287,241
S20,P043,3288,29
S20,P043,3289,94
S20,P043,3290,174
S20,P043,3291,143
S20,P043,3292,149
S20,P043,3293,110
S20,P043,3294,20
S20,P043,3295,49
S20,P043,3296,189
S20,P043,3297,245
S20,P043,3298,169
S20,P043,3299,141
S20,P043,3300,71
S20,P043,3301,38
S20,P043,3302,27
S20,P043,3303,39
S20,P043,3304,27
S20,P043,3305,25
S20,P043,3306,37
S20,P043,3307,61
S20,P043,3308,93
S20,P043,3309,45
S20,P043,3310,0
S20,P043,3311,0
S20,P043,3312,45
S20,P043,3313,111
S20,P043,3314,153
S20,P043,3315,133
S20,P043,3316,117
S20,P043,3317,114
S20,P043,3318,87
S20,P043,3319,87
S20,P043,3320,85
S20,P043,3321,83
S20,P043,3322,54
S20,P043,3323,30
S20,P043,3324,48
S20,P043,3325,147
S20,P043,3326,323
S20,P043,3327,452
S20,P043,3328,547
S20,P043,3329,651
S20,P043,3330,840
S20,P043,3331,964
S20,P043,3332,499
S20,P043,3333,241
S20,P043,3334,325
S20,P043,3335,652
S20,P043,3336,1019
S20,P043,3337,1026
S20,P043,3338,694
S20,P043,3339,446
S20,P043,3340,568
S20,P043,3341,649
S20,P043,3342,809
S20,P043,3343,1024
S20,P043,3344,953
S20,P043,3345,554
S20,P043,3346,359
S20,P043,3347,513
S20,P043,3348,793
S20,P043,3349,1232
S20,P043,3350,1461
S20,P043,3351,1446
S20,P043,3352,1028
S20,P043,3353,649
S20,P043,3354,713
S20,P043,3355,716
S20,P043,3356,770
S20,P043,3357,759
S20,P043,3358,645
S20,P043,3359,487
S20,P043,3360,454
S20,P043,3361,594
S20,P043,3362,844
S20,P043,3363,1212
S20,P043,3364,1586
S20,P043,3365,1725
S20,P043,3366,1349
S20,P043,3367,782
S20,P043,3368,583
S20,P043,3369,832
S20,P043,3370,1024
S20,P043,3371,1019
S20,P043,3372,872
S20,P043,3373,867
S20,P043,3374,608
S20,P043,3375,336
S20,P043,3376,596
S20,P043,3377,802
S20,P043,3378,893
S20,P043,3379,1039
S20,P043,3380,906
S20,P043,3381,379
S20,P043,3382,276
S20,P043,3383,511
S20,P043,3384,677
S20,P043,3385,765
S20,P043,3386,660
S20,P043,3387,557
S20,P043,3388,445
S20,P043,3389,247
S20,P043,3390,281
S20,P043,3391,691
S20,P043,3392,775
S20,P043,3393,844
S20,P043,3394,883
S20,P043,3395,654
S20,P043,3396,285
S20,P043,3397,381
S20,P043,3398,699
S20,P043,3399,705
S20,P043,3400,689
S20,P043,3401,657
S20,P043,3402,556
S20,P043,3403,300
S20,P043,3404,233
S20,P043,3405,591
S20,P043,3406,802
S20,P043,3407,938
S20,P043,3408,1010
S20,P043,3409,827
S20,P043,3410,358
S20,P043,3411,218
S20,P043,3412,816
S20,P043,3413,1143
S20,P043,3414,1213
S20,P043,3415,923
S20,P043,3416,882
S20,P043,3417,1004
S20,P043,3418,869
S20,P043,3419,1083
S20,P043,3420,1398
S20,P043,3421,1393
S20,P043,3422,1474
S20,P043,3423,1378
S20,P043,3424,1241
S20,P043,3425,954
S20,P043,3426,1217
S20,P043,3427,1337
S20,P043,3428,1139
S20,P043,3429,1096
S20,P043,3430,1118
S20,P043,3431,1547
S20,P043,3432,1904
S20,P043,3433,1849
S20,P043,3434,1567
S20,P043,3435,1343
S20,P043,3436,1468
S20,P043,3437,1653
S20,P043,3438,1271
S20,P043,3439,882
S20,P043,3440,878
S20,P043,3441,1168
S20,P043,3442,1215
S20,P043,3443,1116
S20,P043,3444,1030
S20,P043,3445,942
S20,P043,3446,1054
S20,P043,3447,1097
S20,P043,3448,980
S20,P043,3449,928
S20,P043,3450,941
S20,P043,3451,1131
S20,P043,3452,1110
S20,P043,3453,945
S20,P043,3454,573
S20,P043,3455,839
S20,P043,3456,1040
S20,P043,3457,1062
S20,P043,3458,916
S20,P043,3459,869
S20,P043,3460,816
S20,P043,3461,878
S20,P043,3462,1180
S20,P043,3463,1272
S20,P043,3464,968
S20,P043,3465,960
S20,P043,3466,1097
S20,P043,3467,1312
S20,P043,3468,1352
S20,P043,3469,935
S20,P043,3470,462
S20,P043,3471,1055
S20,P043,3472,1290
S20,P043,3473,1479
S20,P043,3474,1756
S20,P043,3475,2174
S20,P043,3476,2787
S20,P043,3477,2800
S20,P043,3478,1950
S20,P043,3479,1445
S20,P043,3480,1850
S20,P043,3481,1953
S20,P043,3482,1516
S20,P043,3483,517
S20,P043,3484,1120
S20,P043,3485,1749
S20,P043,3486,1641
S20,P043,3487,1411
S20,P043,3488,1478
S20,P043,3489,1874
S20,P043,3490,1315
S20,P043,3491,1051
S20,P043,3492,906
S20,P043,3493,1326
S20,P043,3494,1573
S20,P043,3495,1467
S20,P043,3496,876
S20,P043,3497,456
S20,P043,3498,879
S20,P043,3499,1082
S20,P043,3500,1210
S20,P043,3501,975
S20,P043,3502,1139
S20,P043,3503,893
S20,P043,3504,386
S20,P043,3505,523
S20,P043,3506,910
S20,P043,3507,1043
S20,P043,3508,857
S20,P043,3509,596
S20,P043,3510,532
S20,P043,3511,348
S20,P043,3512,110
S20,P043,3513,525
S20,P043,3514,528
S20,P043,3515,557
S20,P043,3516,580
S20,P043,3517,395
S20,P043,3518,270
S20,P043,3519,185
S20,P043,3520,186
S20,P043,3521,201
S20,P043,3522,392
S20,P043,3523,377
S20,P043,3524,255
S20,P043,3525,188
S20,P043,3526,257
S20,P043,3527,215
S20,P043,3528,197
S20,P043,3529,97
S20,P043,3530,54
S20,P043,3531,28
S20,P043,3532,81
S20,P043,3533,169
S20,P043,3534,247
S20,P043,3535,516
S20,P043,3536,897
S20,P043,3537,604
S20,P043,3538,51
S20,P043,3539,113
S20,P043,3540,192
S20,P043,3541,216
S20,P043,3542,200
S20,P043,3543,329
S20,P043,3544,393
S20,P043,3545,461
S20,P043,3546,276
S20,P043,3547,344
S20,P043,3548,220
S20,P043,3549,274
S20,P043,3550,220
S20,P043,3551,177
S20,P043,3552,79
S20,P043,3553,38
S20,P043,3554,61
S20,P043,3555,88
S20,P043,3556,76
S20,P043,3557,35
S20,P043,3558,2
S20,P043,3559,13
S20,P043,3560,6
S20,P043,3561,2
S20,P043,3562,2
S20,P043,3563,2
S20,P043,3564,16
S20,P043,3565,3
S20,P043,3566,8
S20,P043,3567,2
S20,P043,3568,0
S20,P043,3569,0
S20,P043,3570,0
S20,P043,3571,0
S20,P043,3572,0
S20,P043,3573,0
S20,P043,3574,0
S20,P043,3575,2
S20,P043,3576,14
S20,P043,3577,2
S20,P043,3578,14
S20,P043,3579,56
S20,P043,3580,76
S20,P043,3581,91
S20,P043,3582,89
S20,P043,3583,136
S20,P043,3584,248
S20,P043,3585,216
S20,P043,3586,231
S20,P043,3587,173
S20,P043,3588,132
S20,P043,3589,59
S20,P043,3590,194
S20,P043,3591,415
S20,P043,3592,538
S20,P043,3593,663
S20,P043,3594,646
S20,P043,3595,410
S20,P043,3596,127
S20,P043,3597,79
S20,P043,3598,171
S20,P043,3599,219
S20,P043,3600,290
S20,P043,3601,363
S20,P043,3602,516
S20,P043,3603,627
S20,P043,3604,626
S20,P043,3605,521
S20,P043,3606,515
S20,P043,3607,423
S20,P043,3608,304
S20,P043,3609,168
S20,P043,3610,81
S20,P043,3611,6
S20,P043,3612,0
S20,P043,3613,0
S20,P043,3614,0
S20,P043,3615,0
S20,P043,3616,0
S20,P043,3617,4
S20,P043,3618,10
S20,P043,3619,76
S20,P043,3620,223
S20,P043,3621,183
S20,P043,3622,115
S20,P043,3623,65
S20,P043,3624,31
S20,P043,3625,21
S20,P043,3626,34
S20,P043,3627,15
S20,P043,3628,4
S20,P043,3629,1
S20,P043,3630,13
S20,P043,3631,34
S20,P043,3632,43
S20,P043,3633,17
S20,P043,3634,33
S20,P043,3635,44
S20,P043,3636,18
S20,P043,3637,28
S20,P043,3638,58
S20,P043,3639,25
S20,P043,3640,1
S20,P043,3641,1
S20,P043,3642,13
S20,P043,3643,26
S20,P043,3644,0
S20,P043,3645,1
S20,P043,3646,0
S20,P043,3647,0
S20,P043,3648,24
S20,P043,3649,314
S20,P043,3650,658
S20,P043,3651,789
S20,P043,3652,338
S20,P043,3653,56
S20,P043,3654,41
S20,P043,3655,35
S20,P043,3656,4
S20,P043,3657,8
S20,P043,3658,18
S20,P043,3659,6
S20,P043,3660,0
S20,P043,3661,0
S20,P043,3662,0
S20,P043,3663,13
S20,P043,3664,29
S20,P043,3665,20
S20,P043,3666,2
S20,P043,3667,0
S20,P043,3668,0
S20,P043,3669,0
S20,P043,3670,97
S20,P043,3671,66
S20,P043,3672,70
S20,P043,3673,48
S20,P043,3674,52
S20,P043,3675,37
S20,P043,3676,8
S20,P043,3677,5
S20,P043,3678,10
S20,P043,3679,50
S20,P043,3680,79
S20,P043,3681,59
S20,P043,3682,34
S20,P043,3683,0
S20,P043,3684,15
S20,P043,3685,9
S20,P043,3686,0
S20,P043,3687,0
S20,P043,3688,0
S20,P043,3689,0
S20,P043,3690,0
S20,P043,3691,0
S20,P043,3692,1
S20,P043,3693,0
S20,P043,3694,0
S20,P043,3695,9
S20,P043,3696,22
S20,P043,3697,2
S20,P043,3698,3
S20,P043,3699,27
S20,P043,3700,81
S20,P043,3701,81
S20,P043,3702,14
S20,P043,3703,0
S20,P043,3704,0
S20,P043,3705,0
S20,P043,3706,16
S20,P043,3707,0
S20,P043,3708,0
S20,P043,3709,0
S20,P043,3710,0
S20,P043,3711,0
S20,P043,3712,1
S20,P043,3713,29
S20,P043,3714,71
S20,P043,3715,61
S20,P043,3716,59
S20,P043,3717,44
S20,P043,3718,73
S20,P043,3719,72
S20,P043,3720,92
S20,P043,3721,120
S20,P043,3722,143
S20,P043,3723,164
S20,P043,3724,62
S20,P043,3725,41
S20,P043,3726,48
S20,P043,3727,19
S20,P043,3728,0
S20,P043,3729,34
S20,P043,3730,147
S20,P043,3731,214
S20,P043,3732,213
S20,P043,3733,183
S20,P043,3734,85
S20,P043,3735,24
S20,P043,3736,40
S20,P043,3737,84
S20,P043,3738,95
S20,P043,3739,58
S20,P043,3740,57
S20,P043,3741,0
S20,P043,3742,40
S20,P043,3743,200
S20,P043,3744,297
S20,P043,3745,282
S20,P043,3746,205
S20,P043,3747,81
S20,P043,3748,41
S20,P043,3749,47
S20,P043,3750,94
S20,P043,3751,181
S20,P043,3752,172
S20,P043,3753,211
S20,P043,3754,18
S20,P043,3755,5
S20,P043,3756,233
S20,P043,3757,369
S20,P043,3758,378
S20,P043,3759,271
S20,P043,3760,135
S20,P043,3761,89
S20,P043,3762,128
S20,P043,3763,660
S20,P043,3764,1245
S20,P043,3765,1530
S20,P043,3766,1582
S20,P043,3767,1604
S20,P043,3768,1577
S20,P043,3769,1638
S20,P043,3770,1754
S20,P043,3771,1317
S20,P043,3772,1277
S20,P043,3773,2006
S20,P043,3774,4103
S20,P043,3775,3792
S20,P043,3776,2281
S20,P043,3777,2625
S20,P043,3778,3902
S20,P043,3779,4420
S20,P043,3780,4241
S20,P043,3781,2920
S20,P043,3782,2853
S20,P043,3783,3896
S20,P043,3784,2677
S20,P043,3785,1499
S20,P043,3786,1645
S20,P043,3787,2053
S20,P043,3788,1618
S20,P043,3789,3671
S20,P043,3790,4656
S20,P043,3791,3517
S20,P043,3792,826
S20,P043,3793,980
S20,P043,3794,1847
S20,P043,3795,2409
S20,P043,3796,1924
S20,P043,3797,1558
S20,P043,3798,1043
S20,P043,3799,1086
S20,P043,3800,1733
S20,P043,3801,1390
S20,P043,3802,1075
S20,P043,3803,1868
S20,P043,3804,2520
S20,P043,3805,3082
S20,P043,3806,3399
S20,P043,3807,2574
S20,P043,3808,1503
S20,P043,3809,1178
S20,P043,3810,892
S20,P043,3811,717
S20,P043,3812,837
S20,P043,3813,606
S20,P043,3814,481
S20,P043,3815,360
S20,P043,3816,93
S20,P043,3817,7
S20,P043,3818,33
S20,P043,3819,424
S20,P043,3820,562
S20,P043,3821,699
S20,P043,3822,1191
S20,P043,3823,2060
S20,P043,3824,2394
S20,P043,3825,2226
S20,P043,3826,1412
S20,P043,3827,1011
S20,P043,3828,965
S20,P043,3829,812
S20,P043,3830,689
S20,P043,3831,695
S20,P043,3832,711
S20,P043,3833,949
S20,P043,3834,1164
S20,P043,3835,935
S20,P043,3836,544
S20,P043,3837,399
S20,P043,3838,327
S20,P043,3839,218
S20,P043,3840,129
S20,P043,3841,36
S20,P043,3842,29
S20,P043,3843,3
S20,P043,3844,7
S20,P043,3845,0
S20,P043,3846,0
S20,P043,3847,0
S20,P043,3848,0
S20,P043,3849,0
S20,P043,3850,1
S20,P043,3851,0
S20,P043,3852,0
S20,P043,3853,0
S20,P043,3854,0
S20,P043,3855,5
S20,P043,3856,0
S20,P043,3857,3
S20,P043,3858,0
S20,P043,3859,0
S20,P043,3860,0
S20,P043,3861,0
S20,P043,3862,0
S20,P043,3863,0
S20,P043,3864,0
S20,P043,3865,0
S20,P043,3866,0
S20,P043,3867,0
S20,P043,3868,0
S20,P043,3869,0
S20,P043,3870,0
S20,P043,3871,0
S20,P043,3872,0
S20,P043,3873,0
S20,P043,3874,0
S20,P043,3875,0
S20,P043,3876,0
S20,P043,3877,0
S20,P043,3878,0
S20,P043,3879,0
S20,P043,3880,0
S20,P043,3881,0
S20,P043,3882,0
S20,P043,3883,0
S20,P043,3884,0
S20,P043,3885,0
S20,P043,3886,0
S20,P043,3887,0
S20,P043,3888,0
S20,P043,3889,0
S20,P043,3890,0
S20,P043,3891,0
S20,P043,3892,0
S20,P043,3893,0
S20,P043,3894,0
S20,P043,3895,0
S20,P043,3896,0
S20,P043,3897,0
S20,P043,3898,0
S20,P043,3899,0
S20,P043,3900,0
S20,P043,3901,0
S20,P043,3902,0
S20,P043,3903,0
S20,P043,3904,0
S20,P043,3905,0
S20,P043,3906,0
S20,P043,3907,0
S20,P043,3908,0
S20,P043,3909,0
S20,P043,3910,0
S20,P043,3911,0
S20,P043,3912,13
S20,P043,3913,0
S20,P043,3914,0
S20,P043,3915,0
S20,P043,3916,0
S20,P043,3917,0
S20,P043,3918,4
S20,P043,3919,18
S20,P043,3920,30
S20,P043,3921,67
S20,P043,3922,31
S20,P043,3923,0
S20,P043,3924,14
S20,P043,3925,14
S20,P043,3926,36
S20,P043,3927,11
S20,P043,3928,20
S20,P043,3929,0
S20,P043,3930,0
S20,P043,3931,0
S20,P043,3932,0
S20,P043,3933,0
S20,P043,3934,0
S20,P043,3935,0
S20,P043,3936,0
S20,P043,3937,0
S20,P043,3938,0
S20,P043,3939,0
S20,P043,3940,0
S20,P043,3941,0
S20,P043,3942,0
S20,P043,3943,0
S20,P043,3944,0
S20,P043,3945,0
S20,P043,3946,0
S20,P043,3947,0
S20,P043,3948,0
S20,P043,3949,0
S20,P043,3950,0
S20,P043,3951,0
S20,P043,3952,0
S20,P043,3953,0
S20,P043,3954,0
S20,P043,3955,0
S20,P043,3956,0
