Session,Frame,LeftPlayerMotion,RightPlayerMotion
S17,1460,0,1549
S17,1461,0,1912
S17,1462,0,1598
S17,1463,0,852
S17,1464,0,547
S17,1465,0,744
S17,1466,0,856
S17,1467,0,485
S17,1468,0,281
S17,1469,0,235
S17,1470,0,191
S17,1471,0,63
S17,1472,0,79
S17,1473,0,182
S17,1474,0,80
S17,1475,0,32
S17,1476,0,36
S17,1477,0,38
S17,1478,0,43
S17,1479,0,28
S17,1480,0,23
S17,1481,0,1
S17,1482,0,12
S17,1483,0,10
S17,1484,0,2
S17,1485,0,0
S17,1486,0,0
S17,1487,0,2
S17,1488,1,7
S17,1489,0,9
S17,1490,0,1
S17,1491,0,0
S17,1492,0,0
S17,1493,0,0
S17,1494,0,0
S17,1495,0,0
S17,1496,0,0
S17,1497,0,2
S17,1498,0,78
S17,1499,0,74
S17,1500,2,53
S17,1501,0,12
S17,1502,4,0
S17,1503,0,0
S17,1504,0,0
S17,1505,0,0
S17,1506,0,0
S17,1507,0,0
S17,1508,0,0
S17,1509,0,0
S17,1510,0,0
S17,1511,0,0
S17,1512,0,0
S17,1513,0,0
S17,1514,0,0
S17,1515,0,127
S17,1516,0,1393
S17,1517,0,2861
S17,1518,0,3461
S17,1519,0,3351
S17,1520,0,2935
S17,1521,0,2219
S17,1522,0,1871
S17,1523,0,1752
S17,1524,0,1404
S17,1525,0,808
S17,1526,0,791
S17,1527,0,939
S17,1528,10,651
S17,1529,26,477
S17,1530,157,783
S17,1531,404,1012
S17,1532,651,742
S17,1533,798,584
S17,1534,911,535
S17,1535,892,197
S17,1536,709,21
S17,1537,522,53
S17,1538,357,63
S17,1539,198,62
S17,1540,112,127
S17,1541,118,225
S17,1542,86,351
S17,1543,99,535
S17,1544,83,798
S17,1545,19,612
S17,1546,0,41
S17,1547,0,5
S17,1548,0,2
S17,1549,0,0
S17,1550,0,5
S17,1551,20,20
S17,1552,109,0
S17,1553,467,4
S17,1554,724,0
S17,1555,922,0
S17,1556,1100,0
S17,1557,1128,0
S17,1558,1169,159
S17,1559,1137,254
S17,1560,1135,325
S17,1561,999,108
S17,1562,915,238
S17,1563,785,430
S17,1564,751,307
S17,1565,596,259
S17,1566,604,231
S17,1567,770,163
S17,1568,651,116
S17,1569,415,47
S17,1570,413,28
S17,1571,541,7
S17,1572,541,7
S17,1573,486,1
S17,1574,272,0
S17,1575,184,0
S17,1576,85,0
S17,1577,79,0
S17,1578,36,0
S17,1579,90,27
S17,1580,132,0
S17,1581,53,0
S17,1582,115,2
S17,1583,3,8
S17,1584,19,19
S17,1585,3,38
S17,1586,3,52
S17,1587,0,61
S17,1588,0,78
S17,1589,0,26
S17,1590,0,17
S17,1591,0,29
S17,1592,0,39
S17,1593,0,0
S17,1594,0,0
S17,1595,0,2
S17,1596,0,118
S17,1597,0,265
S17,1598,0,419
S17,1599,0,323
S17,1600,0,218
S17,1601,0,283
S17,1602,0,770
S17,1603,0,1100
S17,1604,0,1260
S17,1605,0,1078
S17,1606,0,770
S17,1607,0,560
S17,1608,0,373
S17,1609,0,230
S17,1610,1,177
S17,1611,0,195
S17,1612,0,155
S17,1613,0,173
S17,1614,0,258
S17,1615,0,397
S17,1616,0,442
S17,1617,0,433
S17,1618,0,337
S17,1619,0,256
S17,1620,0,156
S17,1621,0,109
S17,1622,2,91
S17,1623,38,80
S17,1624,35,83
S17,1625,0,82
S17,1626,0,88
S17,1627,0,94
S17,1628,0,115
S17,1629,0,63
S17,1630,0,93
S17,1631,0,188
S17,1632,0,223
S17,1633,0,203
S17,1634,0,132
S17,1635,0,84
S17,1636,0,3
S17,1637,0,73
S17,1638,0,292
S17,1639,0,362
S17,1640,0,383
S17,1641,0,336
S17,1642,0,173
S17,1643,0,54
S17,1644,0,31
S17,1645,0,24
S17,1646,0,34
S17,1647,0,57
S17,1648,0,77
S17,1649,0,132
S17,1650,0,195
S17,1651,0,201
S17,1652,0,175
S17,1653,0,160
S17,1654,0,152
S17,1655,0,124
S17,1656,0,72
S17,1657,0,0
S17,1658,0,42
S17,1659,0,541
S17,1660,0,520
S17,1661,0,472
S17,1662,0,484
S17,1663,0,461
S17,1664,0,424
S17,1665,0,330
S17,1666,0,277
S17,1667,0,179
S17,1668,0,104
S17,1669,0,14
S17,1670,0,0
S17,1671,4,0
S17,1672,0,37
S17,1673,0,120
S17,1674,4,241
S17,1675,8,339
S17,1676,0,300
S17,1677,1,263
S17,1678,0,164
S17,1679,6,89
S17,1680,21,62
S17,1681,20,84
S17,1682,0,23
S17,1683,0,1
S17,1684,0,2
S17,1685,0,3
S17,1686,0,4
S17,1687,0,4
S17,1688,0,0
S17,1689,0,0
S17,1690,0,0
S17,1691,0,0
S17,1692,0,0
S17,1693,0,0
S17,1694,0,0
S17,1695,0,0
S17,1696,0,12
S17,1697,0,3
S17,1698,0,0
S17,1699,0,0
S17,1700,0,0
S17,1701,0,0
S17,1702,0,0
S17,1703,0,0
S17,1704,0,0
S17,1705,0,0
S17,1706,0,0
S17,1707,0,0
S17,1708,0,3
S17,1709,0,42
S17,1710,0,44
S17,1711,0,50
S17,1712,0,56
S17,1713,0,53
S17,1714,0,62
S17,1715,0,70
S17,1716,0,87
S17,1717,0,112
S17,1718,0,311
S17,1719,25,298
S17,1720,1,210
S17,1721,8,368
S17,1722,0,252
S17,1723,150,54
S17,1724,438,10
S17,1725,978,5
S17,1726,1339,31
S17,1727,1359,16
S17,1728,894,19
S17,1729,488,31
S17,1730,287,14
S17,1731,283,21
S17,1732,246,8
S17,1733,133,13
S17,1734,118,11
S17,1735,132,9
S17,1736,44,0
S17,1737,54,56
S17,1738,105,278
S17,1739,98,584
S17,1740,112,718
S17,1741,88,520
S17,1742,82,281
S17,1743,43,190
S17,1744,20,282
S17,1745,2,349
S17,1746,26,449
S17,1747,37,405
S17,1748,32,353
S17,1749,126,262
S17,1750,197,210
S17,1751,134,124
S17,1752,1,147
S17,1753,109,122
S17,1754,75,144
S17,1755,0,210
S17,1756,0,202
S17,1757,0,199
S17,1758,0,201
S17,1759,0,601
S17,1760,0,487
S17,1761,0,103
S17,1762,7,89
S17,1763,29,94
S17,1764,15,235
S17,1765,22,39
S17,1766,1,74
S17,1767,4,125
S17,1768,12,189
S17,1769,12,87
S17,1770,25,21
S17,1771,10,41
S17,1772,0,75
S17,1773,0,88
S17,1774,0,67
S17,1775,15,167
S17,1776,245,422
S17,1777,550,779
S17,1778,764,904
S17,1779,854,759
S17,1780,755,435
S17,1781,734,132
S17,1782,547,130
S17,1783,583,156
S17,1784,530,135
S17,1785,445,145
S17,1786,536,121
S17,1787,675,42
S17,1788,870,6
S17,1789,955,0
S17,1790,749,0
S17,1791,521,0
S17,1792,341,0
S17,1793,366,0
S17,1794,328,0
S17,1795,241,0
S17,1796,163,0
S17,1797,96,0
S17,1798,52,0
S17,1799,7,65
S17,1800,38,34
S17,1801,2,32
S17,1802,1,28
S17,1803,15,32
S17,1804,136,34
S17,1805,431,68
S17,1806,482,133
S17,1807,412,209
S17,1808,556,285
S17,1809,930,359
S17,1810,1017,419
S17,1811,979,165
S17,1812,950,234
S17,1813,768,97
S17,1814,315,29
S17,1815,22,21
S17,1816,17,14
S17,1817,95,4
S17,1818,183,2
S17,1819,213,0
S17,1820,165,0
S17,1821,103,0
S17,1822,58,0
S17,1823,56,1
S17,1824,109,2
S17,1825,129,15
S17,1826,102,19
S17,1827,224,17
S17,1828,193,9
S17,1829,15,0
S17,1830,27,0
S17,1831,53,0
S17,1832,16,0
S17,1833,0,5
S17,1834,0,26
S17,1835,0,131
S17,1836,0,146
S17,1837,0,134
S17,1838,0,166
S17,1839,0,127
S17,1840,0,79
S17,1841,0,91
S17,1842,6,48
S17,1843,0,3
S17,1844,0,46
S17,1845,0,34
S17,1846,0,2
S17,1847,0,3
S17,1848,0,29
S17,1849,0,2
S17,1850,0,0
S17,1851,0,0
S17,1852,0,0
S17,1853,0,1
S17,1854,0,38
S17,1855,0,22
S17,1856,0,21
S17,1857,0,32
S17,1858,0,23
S17,1859,0,56
S17,1860,0,87
S17,1861,0,84
S17,1862,1,76
S17,1863,11,81
S17,1864,24,43
S17,1865,40,69
S17,1866,19,252
S17,1867,2,896
S17,1868,0,1630
S17,1869,0,1790
S17,1870,0,1800
S17,1871,0,1590
S17,1872,0,549
S17,1873,0,175
S17,1874,0,552
S17,1875,0,1182
S17,1876,0,1532
S17,1877,0,1807
S17,1878,0,1596
S17,1879,0,1138
S17,1880,0,464
S17,1881,0,94
S17,1882,0,121
S17,1883,0,214
S17,1884,0,171
S17,1885,0,75
S17,1886,12,54
S17,1887,0,76
S17,1888,7,85
S17,1889,10,51
S17,1890,0,34
S17,1891,0,32
S17,1892,12,66
S17,1893,5,157
S17,1894,0,136
S17,1895,0,25
S17,1896,1,0
S17,1897,15,6
S17,1898,0,9
S17,1899,18,4
S17,1900,4,27
S17,1901,0,118
S17,1902,0,607
S17,1903,0,2160
S17,1904,0,4405
S17,1905,0,5461
S17,1906,0,6124
S17,1907,0,6617
S17,1908,0,6524
S17,1909,47,5483
S17,1910,99,3825
S17,1911,157,2300
S17,1912,168,1178
S17,1913,100,1046
S17,1914,34,2020
S17,1915,101,3161
S17,1916,140,3520
S17,1917,6,3247
S17,1918,8,1733
S17,1919,9,787
S17,1920,0,347
S17,1921,0,170
S17,1922,0,59
S17,1923,0,227
S17,1924,0,253
S17,1925,0,31
S17,1926,0,125
S17,1927,0,281
S17,1928,0,312
S17,1929,0,330
S17,1930,0,490
S17,1931,0,687
S17,1932,0,845
S17,1933,0,1283
S17,1934,0,1552
S17,1935,0,1712
S17,1936,0,1585
S17,1937,0,1733
S17,1938,0,1888
S17,1939,0,1807
S17,1940,0,1564
S17,1941,0,1424
S17,1942,0,1093
S17,1943,0,915
S17,1944,3,916
S17,1945,1,1060
S17,1946,0,1378
S17,1947,0,1906
S17,1948,0,2606
S17,1949,0,3124
S17,1950,0,3090
S17,1951,0,2697
S17,1952,0,1655
S17,1953,0,516
S17,1954,0,611
S17,1955,0,1067
S17,1956,0,1444
S17,1957,0,1539
S17,1958,0,1437
S17,1959,0,1043
S17,1960,0,731
S17,1961,0,476
S17,1962,0,274
S17,1963,0,149
S17,1964,0,258
S17,1965,0,710
S17,1966,0,1105
S17,1967,0,1620
S17,1968,0,1514
S17,1969,0,1267
S17,1970,0,918
S17,1971,0,668
S17,1972,0,319
S17,1973,0,40
S17,1974,0,30
S17,1975,0,3
S17,1976,0,0
S17,1977,0,32
S17,1978,0,48
S17,1979,0,47
S17,1980,0,55
S17,1981,0,34
S17,1982,0,2
S17,1983,0,0
S17,1984,0,19
S17,1985,0,70
S17,1986,0,321
S17,1987,0,917
S17,1988,0,1178
S17,1989,0,987
S17,1990,0,712
S17,1991,0,588
S17,1992,0,471
S17,1993,0,365
S17,1994,0,137
S17,1995,0,44
S17,1996,0,192
S17,1997,0,276
S17,1998,0,166
S17,1999,0,372
S17,2000,0,212
S17,2001,0,208
S17,2002,0,456
S17,2003,0,1011
S17,2004,0,1206
S17,2005,0,1146
S17,2006,0,1136
S17,2007,0,1236
S17,2008,46,1166
S17,2009,89,951
S17,2010,190,702
S17,2011,73,462
S17,2012,3,47
S17,2013,0,19
S17,2014,0,17
S17,2015,0,0
S17,2016,0,0
S17,2017,0,0
S17,2018,0,0
S17,2019,0,0
S17,2020,0,2
S17,2021,17,5
S17,2022,143,15
S17,2023,1122,264
S17,2024,1461,1069
S17,2025,1096,1813
S17,2026,534,2068
S17,2027,547,1894
S17,2028,1049,1687
S17,2029,1646,1590
S17,2030,2301,1123
S17,2031,2348,974
S17,2032,1577,459
S17,2033,985,441
S17,2034,443,721
S17,2035,83,1236
S17,2036,29,1351
S17,2037,19,934
S17,2038,9,188
S17,2039,0,203
S17,2040,96,394
S17,2041,433,495
S17,2042,626,478
S17,2043,620,680
S17,2044,570,837
S17,2045,478,818
S17,2046,421,670
S17,2047,430,535
S17,2048,472,351
S17,2049,591,396
S17,2050,374,559
S17,2051,290,828
S17,2052,252,1021
S17,2053,185,1484
S17,2054,256,2121
S17,2055,325,2578
S17,2056,366,3129
S17,2057,397,3508
S17,2058,377,4015
S17,2059,403,4267
S17,2060,424,4659
S17,2061,439,4875
S17,2062,482,4198
S17,2063,506,2330
S17,2064,541,1861
S17,2065,595,1890
S17,2066,705,2004
S17,2067,658,2289
S17,2068,720,2209
S17,2069,816,2381
S17,2070,1054,2855
S17,2071,1495,3371
S17,2072,2080,3703
S17,2073,2581,5362
S17,2074,2687,5923
S17,2075,2660,5044
S17,2076,2787,5822
S17,2077,3041,5325
S17,2078,3496,3023
S17,2079,3840,2787
S17,2080,3803,2694
S17,2081,3551,4347
S17,2082,3243,6075
S17,2083,2965,8289
S17,2084,2698,11099
S17,2085,2438,10815
S17,2086,1642,9641
S17,2087,786,8038
S17,2088,89,4740
S17,2089,133,4470
S17,2090,902,4302
S17,2091,1867,3328
S17,2092,2154,2708
S17,2093,2662,2053
S17,2094,2775,1206
S17,2095,3195,623
S17,2096,3869,860
S17,2097,4310,1487
S17,2098,4544,2232
S17,2099,4440,2881
S17,2100,4390,4022
S17,2101,4824,5500
S17,2102,5374,7051
S17,2103,5356,7895
S17,2104,4836,8388
S17,2105,4686,8698
S17,2106,4975,8963
S17,2107,4821,8806
S17,2108,4344,8327
S17,2109,3556,7483
S17,2110,2951,6330
S17,2111,2620,4998
S17,2112,1831,4821
S17,2113,787,4536
S17,2114,220,4931
S17,2115,690,5140
S17,2116,1785,4988
S17,2117,2274,4312
S17,2118,2450,3224
S17,2119,2806,3125
S17,2120,2953,3068
S17,2121,3085,2908
S17,2122,3324,2576
S17,2123,3487,2240
S17,2124,3400,2047
S17,2125,3286,1432
S17,2126,3279,750
S17,2127,3157,541
S17,2128,3412,362
S17,2129,3336,307
S17,2130,3265,299
S17,2131,3263,347
S17,2132,3571,769
S17,2133,4182,1381
S17,2134,4712,1931
S17,2135,4614,2370
S17,2136,4742,2519
S17,2137,4953,2587
S17,2138,5329,2955
S17,2139,5608,3064
S17,2140,5576,2751
S17,2141,5314,2616
S17,2142,5108,2619
S17,2143,5099,2469
S17,2144,5132,2333
S17,2145,5169,2132
S17,2146,4769,1978
S17,2147,3939,1648
S17,2148,2802,1439
S17,2149,2164,1211
S17,2150,1775,1720
S17,2151,1400,1600
S17,2152,825,1066
S17,2153,195,1077
S17,2154,141,1116
S17,2155,336,1030
S17,2156,1109,619
S17,2157,2133,383
S17,2158,3135,507
S17,2159,2998,684
S17,2160,3373,666
S17,2161,3653,646
S17,2162,4045,601
S17,2163,4394,618
S17,2164,4458,657
S17,2165,4521,591
S17,2166,4408,427
S17,2167,4618,135
S17,2168,4599,101
S17,2169,4527,105
S17,2170,4148,47
S17,2171,3799,33
S17,2172,3523,114
S17,2173,3267,413
S17,2174,2948,669
S17,2175,2698,661
S17,2176,2492,271
S17,2177,2119,38
S17,2178,1867,58
S17,2179,1748,162
S17,2180,1456,118
S17,2181,1151,30
S17,2182,1088,5
S17,2183,817,14
S17,2184,450,45
S17,2185,242,85
S17,2186,96,36
S17,2187,145,5
S17,2188,156,8
S17,2189,93,3
S17,2190,202,0
S17,2191,86,0
S17,2192,43,9
S17,2193,37,10
S17,2194,45,0
S17,2195,3,0
S17,2196,1,11
S17,2197,1,11
S17,2198,0,4
S17,2199,0,0
S17,2200,0,9
S17,2201,0,15
S17,2202,0,17
S17,2203,13,27
S17,2204,26,57
S17,2205,52,61
S17,2206,50,46
S17,2207,88,22
S17,2208,70,13
S17,2209,72,9
S17,2210,63,43
S17,2211,56,64
S17,2212,74,36
S17,2213,32,12
S17,2214,7,100
S17,2215,1,112
S17,2216,1,129
S17,2217,7,126
S17,2218,0,199
S17,2219,0,168
S17,2220,0,69
S17,2221,8,23
S17,2222,0,206
S17,2223,0,339
S17,2224,0,327
S17,2225,0,171
S17,2226,1,19
S17,2227,0,4
S17,2228,0,0
S17,2229,0,0
S17,2230,1,0
S17,2231,3,4
S17,2232,0,4
S17,2233,4,0
S17,2234,5,1
S17,2235,0,0
S17,2236,0,0
S17,2237,0,0
S17,2238,0,0
S17,2239,0,0
S17,2240,0,21
S17,2241,0,71
S17,2242,0,61
S17,2243,0,10
S17,2244,0,36
S17,2245,0,2
S17,2246,0,3
S17,2247,0,4
S17,2248,0,4
S17,2249,0,0
S17,2250,0,3
S17,2251,0,0
S17,2252,0,0
S17,2253,0,0
S17,2254,0,0
S17,2255,0,0
S17,2256,0,22
S17,2257,0,2
S17,2258,0,0
S17,2259,0,0
S17,2260,0,0
S17,2261,0,0
S17,2262,0,0
S17,2263,0,0
S17,2264,0,0
S17,2265,0,0
S17,2266,0,0
S17,2267,0,15
S17,2268,0,0
S17,2269,0,0
S17,2270,0,0
S17,2271,0,0
S17,2272,20,0
S17,2273,0,0
S17,2274,0,0
S17,2275,0,15
S17,2276,0,33
S17,2277,0,78
S17,2278,0,6
S17,2279,0,14
S17,2280,0,29
S17,2281,0,110
S17,2282,0,46
S17,2283,0,0
S17,2284,0,0
S17,2285,0,0
S17,2286,0,2
S17,2287,0,7
S17,2288,0,1
S17,2289,0,0
S17,2290,0,9
S17,2291,0,7
S17,2292,0,0
S17,2293,0,0
S17,2294,0,0
S17,2295,0,0
S17,2296,0,0
S17,2297,0,0
S17,2298,0,0
S17,2299,0,31
S17,2300,0,210
S17,2301,0,538
S17,2302,9,1271
S17,2303,0,1790
S17,2304,0,2060
S17,2305,0,1497
S17,2306,0,567
S17,2307,0,59
S17,2308,0,33
S17,2309,0,99
S17,2310,0,221
S17,2311,0,282
S17,2312,0,430
S17,2313,0,756
S17,2314,0,908
S17,2315,0,719
S17,2316,0,609
S17,2317,0,633
S17,2318,0,997
S17,2319,0,1414
S17,2320,0,1434
S17,2321,0,938
S17,2322,0,636
S17,2323,0,656
S17,2324,0,535
S17,2325,0,252
S17,2326,0,230
S17,2327,0,438
S17,2328,0,698
S17,2329,0,1320
S17,2330,0,1747
S17,2331,0,1815
S17,2332,0,1096
S17,2333,0,115
S17,2334,0,54
S17,2335,0,27
S17,2336,0,48
S17,2337,0,64
S17,2338,0,82
S17,2339,7,77
S17,2340,0,198
S17,2341,0,316
S17,2342,0,634
S17,2343,11,821
S17,2344,0,813
S17,2345,16,1195
S17,2346,115,1404
S17,2347,207,982
S17,2348,92,599
S17,2349,4,269
S17,2350,0,338
S17,2351,0,431
S17,2352,0,424
S17,2353,3,479
S17,2354,5,488
S17,2355,0,494
S17,2356,0,513
S17,2357,0,504
S17,2358,0,406
S17,2359,0,357
S17,2360,0,366
S17,2361,6,604
S17,2362,16,1020
S17,2363,0,1384
S17,2364,1,883
S17,2365,0,471
S17,2366,0,228
S17,2367,0,90
S17,2368,0,77
S17,2369,0,111
S17,2370,0,101
S17,2371,0,66
S17,2372,0,55
S17,2373,0,83
S17,2374,0,174
S17,2375,0,311
S17,2376,0,460
S17,2377,0,901
S17,2378,0,1875
S17,2379,0,2457
S17,2380,0,2742
S17,2381,0,1952
S17,2382,0,1487
S17,2383,6,1166
S17,2384,4,751
S17,2385,6,696
S17,2386,0,762
S17,2387,2,739
S17,2388,0,909
S17,2389,0,1339
S17,2390,0,1419
S17,2391,0,1318
S17,2392,0,1276
S17,2393,0,1103
S17,2394,0,1299
S17,2395,0,1359
S17,2396,0,1326
S17,2397,0,1826
S17,2398,0,2161
S17,2399,0,1460
S17,2400,0,923
S17,2401,2,908
S17,2402,0,480
S17,2403,0,74
S17,2404,0,42
S17,2405,0,127
S17,2406,0,69
S17,2407,0,86
S17,2408,0,279
S17,2409,0,445
S17,2410,0,629
S17,2411,0,811
S17,2412,0,455
S17,2413,0,17
S17,2414,0,59
S17,2415,0,1374
S17,2416,0,3161
S17,2417,0,3843
S17,2418,0,3857
S17,2419,0,3013
S17,2420,0,2225
S17,2421,0,1447
S17,2422,0,1213
S17,2423,0,2221
S17,2424,0,2177
S17,2425,0,1865
S17,2426,0,863
S17,2427,0,673
S17,2428,0,624
S17,2429,0,490
S17,2430,0,669
S17,2431,0,1307
S17,2432,1,1866
S17,2433,23,1824
S17,2434,120,2006
S17,2435,274,796
S17,2436,146,632
S17,2437,63,869
S17,2438,78,1285
S17,2439,62,1166
S17,2440,81,386
S17,2441,1,291
S17,2442,72,365
S17,2443,15,447
S17,2444,8,556
S17,2445,12,627
S17,2446,14,703
S17,2447,6,825
S17,2448,0,812
S17,2449,2,353
S17,2450,0,168
S17,2451,0,339
S17,2452,0,634
S17,2453,0,1224
S17,2454,0,1604
S17,2455,0,1693
S17,2456,0,1407
S17,2457,0,1014
S17,2458,0,650
S17,2459,0,424
S17,2460,0,350
S17,2461,0,238
S17,2462,0,123
S17,2463,3,181
S17,2464,41,140
S17,2465,108,389
S17,2466,220,575
S17,2467,262,508
S17,2468,221,519
S17,2469,101,480
S17,2470,39,226
S17,2471,8,180
S17,2472,0,628
S17,2473,0,914
S17,2474,0,223
S17,2475,0,284
S17,2476,0,382
S17,2477,0,666
S17,2478,0,768
S17,2479,0,650
S17,2480,0,548
S17,2481,0,453
S17,2482,0,211
S17,2483,0,172
S17,2484,0,125
S17,2485,0,2
S17,2486,0,10
S17,2487,0,6
S17,2488,0,4
S17,2489,0,4
S17,2490,0,0
S17,2491,0,0
S17,2492,0,12
S17,2493,0,51
S17,2494,0,124
S17,2495,13,101
S17,2496,46,81
S17,2497,81,191
S17,2498,93,210
S17,2499,49,100
S17,2500,14,62
S17,2501,7,60
S17,2502,0,67
S17,2503,0,65
S17,2504,0,19
S17,2505,0,2
S17,2506,0,18
S17,2507,0,51
S17,2508,0,62
S17,2509,0,105
S17,2510,0,82
S17,2511,0,115
S17,2512,14,55
S17,2513,3,52
S17,2514,0,56
S17,2515,1,149
S17,2516,92,128
S17,2517,245,67
S17,2518,446,76
S17,2519,550,45
S17,2520,635,48
S17,2521,571,118
S17,2522,579,107
S17,2523,267,32
S17,2524,70,20
S17,2525,4,4
S17,2526,0,2
S17,2527,0,0
S17,2528,0,2
S17,2529,0,1
S17,2530,0,8
S17,2531,0,38
S17,2532,0,31
S17,2533,0,67
S17,2534,0,15
S17,2535,0,2
S17,2536,0,2
S17,2537,0,2
S17,2538,0,0
S17,2539,0,0
S17,2540,0,2
S17,2541,0,3
S17,2542,0,0
S17,2543,0,0
S17,2544,0,0
S17,2545,0,1
S17,2546,1,28
S17,2547,2,3
S17,2548,0,3
S17,2549,0,1
S17,2550,0,0
S17,2551,0,0
S17,2552,0,0
S17,2553,0,2
S17,2554,0,0
S17,2555,0,0
S17,2556,0,0
S17,2557,0,0
S17,2558,0,0
S17,2559,0,4
S17,2560,0,0
S17,2561,0,0
S17,2562,0,0
S17,2563,0,10
S17,2564,0,1
S17,2565,0,0
S17,2566,0,6
S17,2567,0,0
S17,2568,0,13
S17,2569,0,31
S17,2570,0,0
S17,2571,0,0
S17,2572,0,0
S17,2573,0,0
S17,2574,0,6
S17,2575,0,6
S17,2576,0,4
S17,2577,0,0
S17,2578,0,0
S17,2579,0,0
S17,2580,0,0
S17,2581,0,0
S17,2582,0,0
S17,2583,0,27
S17,2584,0,0
S17,2585,0,23
S17,2586,0,142
S17,2587,0,262
S17,2588,0,693
S17,2589,0,1124
S17,2590,0,917
S17,2591,0,1113
S17,2592,0,1211
S17,2593,0,1185
S17,2594,0,769
S17,2595,0,596
S17,2596,0,641
S17,2597,0,457
S17,2598,0,93
S17,2599,18,35
S17,2600,20,20
S17,2601,23,10
S17,2602,17,0
S17,2603,7,47
S17,2604,4,55
S17,2605,0,27
S17,2606,0,68
S17,2607,0,171
S17,2608,0,826
S17,2609,0,1372
S17,2610,0,633
S17,2611,0,258
S17,2612,0,233
S17,2613,0,301
S17,2614,0,274
S17,2615,0,356
S17,2616,0,544
S17,2617,3,705
S17,2618,21,876
S17,2619,0,860
S17,2620,0,730
S17,2621,0,422
S17,2622,2,217
S17,2623,0,66
S17,2624,0,28
S17,2625,0,43
S17,2626,0,29
S17,2627,0,39
S17,2628,0,34
S17,2629,34,67
S17,2630,110,43
S17,2631,110,27
S17,2632,304,5
S17,2633,335,1
S17,2634,265,5
S17,2635,180,2
S17,2636,129,8
S17,2637,0,6
S17,2638,0,17
S17,2639,61,19
S17,2640,113,10
S17,2641,96,20
S17,2642,78,31
S17,2643,73,31
S17,2644,61,54
S17,2645,14,136
S17,2646,48,202
S17,2647,0,249
S17,2648,0,162
S17,2649,0,150
S17,2650,4,364
S17,2651,0,564
S17,2652,0,694
S17,2653,0,875
S17,2654,0,824
S17,2655,6,698
S17,2656,24,540
S17,2657,60,669
S17,2658,0,633
S17,2659,0,368
S17,2660,0,67
S17,2661,0,11
S17,2662,0,135
S17,2663,0,307
S17,2664,0,355
S17,2665,0,271
S17,2666,0,127
S17,2667,10,125
S17,2668,91,373
S17,2669,135,541
S17,2670,119,546
S17,2671,82,361
S17,2672,60,231
S17,2673,50,475
S17,2674,90,587
S17,2675,96,633
S17,2676,21,659
S17,2677,27,464
S17,2678,25,416
S17,2679,7,553
S17,2680,49,351
S17,2681,101,397
S17,2682,10,394
S17,2683,10,299
S17,2684,12,232
S17,2685,7,389
S17,2686,7,360
S17,2687,0,378
S17,2688,2,419
S17,2689,6,373
S17,2690,0,503
S17,2691,0,566
S17,2692,0,632
S17,2693,0,675
S17,2694,0,543
S17,2695,0,324
S17,2696,0,190
S17,2697,0,188
S17,2698,7,268
S17,2699,5,157
S17,2700,24,168
S17,2701,15,118
S17,2702,15,66
S17,2703,0,104
S17,2704,193,69
S17,2705,854,14
S17,2706,870,5
S17,2707,400,3
S17,2708,197,16
S17,2709,61,57
S17,2710,5,87
S17,2711,221,73
S17,2712,493,394
S17,2713,651,514
S17,2714,688,232
S17,2715,492,160
S17,2716,214,183
S17,2717,278,213
S17,2718,433,196
S17,2719,659,265
S17,2720,801,489
S17,2721,577,563
S17,2722,134,279
S17,2723,10,279
S17,2724,109,480
S17,2725,447,645
S17,2726,787,680
S17,2727,593,667
S17,2728,235,778
S17,2729,84,1151
S17,2730,118,1316
S17,2731,240,1204
S17,2732,387,1203
S17,2733,434,1172
S17,2734,557,1320
S17,2735,667,1090
S17,2736,931,762
S17,2737,768,363
S17,2738,528,156
S17,2739,187,136
S17,2740,22,916
S17,2741,29,1526
S17,2742,25,1826
S17,2743,0,1381
S17,2744,0,441
S17,2745,0,462
S17,2746,7,1361
S17,2747,0,1505
S17,2748,0,1356
S17,2749,1,1154
S17,2750,0,1007
S17,2751,0,905
S17,2752,0,655
S17,2753,0,286
S17,2754,0,150
S17,2755,0,407
S17,2756,0,619
S17,2757,0,485
S17,2758,0,396
S17,2759,0,326
S17,2760,0,531
S17,2761,4,579
S17,2762,60,331
S17,2763,29,159
S17,2764,24,195
S17,2765,50,480
S17,2766,11,269
S17,2767,22,119
S17,2768,7,110
S17,2769,3,81
S17,2770,2,269
S17,2771,0,641
S17,2772,0,479
S17,2773,0,398
S17,2774,0,251
S17,2775,0,84
S17,2776,0,34
S17,2777,0,0
S17,2778,5,6
S17,2779,5,47
S17,2780,0,6
S17,2781,0,6
S17,2782,0,6
S17,2783,0,1
S17,2784,0,17
S17,2785,0,0
S17,2786,0,0
S17,2787,0,0
S17,2788,0,1
S17,2789,0,0
S17,2790,0,0
S17,2791,0,0
S17,2792,0,0
S17,2793,0,0
S17,2794,0,0
S17,2795,0,0
S17,2796,0,0
S17,2797,0,0
S17,2798,0,0
S17,2799,0,0
S17,2800,0,0
S17,2801,0,0
S17,2802,0,0
S17,2803,0,0
S17,2804,0,0
S17,2805,0,0
S17,2806,0,0
S17,2807,0,9
S17,2808,0,55
S17,2809,0,198
S17,2810,0,296
S17,2811,0,187
S17,2812,0,24
S17,2813,0,16
S17,2814,0,90
S17,2815,0,290
S17,2816,0,468
S17,2817,0,313
S17,2818,0,90
S17,2819,0,0
