Session,ID,Frame,MotionEnergy
S03,P008,2844,0
S03,P008,2845,0
S03,P008,2846,0
S03,P008,2847,1
S03,P008,2848,0
S03,P008,2849,29
S03,P008,2850,0
S03,P008,2851,0
S03,P008,2852,5
S03,P008,2853,3
S03,P008,2854,1
S03,P008,2855,0
S03,P008,2856,16
S03,P008,2857,11
S03,P008,2858,0
S03,P008,2859,0
S03,P008,2860,0
S03,P008,2861,0
S03,P008,2862,0
S03,P008,2863,1
S03,P008,2864,0
S03,P008,2865,0
S03,P008,2866,0
S03,P008,2867,0
S03,P008,2868,34
S03,P008,2869,28
S03,P008,2870,75
S03,P008,2871,206
S03,P008,2872,195
S03,P008,2873,182
S03,P008,2874,246
S03,P008,2875,181
S03,P008,2876,161
S03,P008,2877,332
S03,P008,2878,92
S03,P008,2879,0
S03,P008,2880,53
S03,P008,2881,176
S03,P008,2882,123
S03,P008,2883,133
S03,P008,2884,59
S03,P008,2885,22
S03,P008,2886,49
S03,P008,2887,137
S03,P008,2888,6
S03,P008,2889,8
S03,P008,2890,115
S03,P008,2891,59
S03,P008,2892,75
S03,P008,2893,119
S03,P008,2894,100
S03,P008,2895,80
S03,P008,2896,85
S03,P008,2897,36
S03,P008,2898,2
S03,P008,2899,0
S03,P008,2900,2
S03,P008,2901,33
S03,P008,2902,56
S03,P008,2903,21
S03,P008,2904,23
S03,P008,2905,1
S03,P008,2906,2
S03,P008,2907,12
S03,P008,2908,14
S03,P008,2909,26
S03,P008,2910,7
S03,P008,2911,4
S03,P008,2912,4
S03,P008,2913,11
S03,P008,2914,12
S03,P008,2915,0
S03,P008,2916,4
S03,P008,2917,35
S03,P008,2918,24
S03,P008,2919,7
S03,P008,2920,2
S03,P008,2921,5
S03,P008,2922,1
S03,P008,2923,55
S03,P008,2924,31
S03,P008,2925,15
S03,P008,2926,5
S03,P008,2927,0
S03,P008,2928,0
S03,P008,2929,0
S03,P008,2930,11
S03,P008,2931,2
S03,P008,2932,0
S03,P008,2933,0
S03,P008,2934,0
S03,P008,2935,0
S03,P008,2936,13
S03,P008,2937,0
S03,P008,2938,139
S03,P008,2939,38
S03,P008,2940,4
S03,P008,2941,102
S03,P008,2942,8
S03,P008,2943,0
S03,P008,2944,103
S03,P008,2945,29
S03,P008,2946,0
S03,P008,2947,34
S03,P008,2948,0
S03,P008,2949,0
S03,P008,2950,62
S03,P008,2951,89
S03,P008,2952,0
S03,P008,2953,55
S03,P008,2954,67
S03,P008,2955,7
S03,P008,2956,0
S03,P008,2957,0
S03,P008,2958,1
S03,P008,2959,0
S03,P008,2960,87
S03,P008,2961,63
S03,P008,2962,10
S03,P008,2963,37
S03,P008,2964,18
S03,P008,2965,0
S03,P008,2966,44
S03,P008,2967,10
S03,P008,2968,0
S03,P008,2969,0
S03,P008,2970,9
S03,P008,2971,22
S03,P008,2972,0
S03,P008,2973,1
S03,P008,2974,3
S03,P008,2975,0
S03,P008,2976,0
S03,P008,2977,0
S03,P008,2978,0
S03,P008,2979,0
S03,P008,2980,1
S03,P008,2981,1
S03,P008,2982,0
S03,P008,2983,92
S03,P008,2984,8
S03,P008,2985,111
S03,P008,2986,55
S03,P008,2987,34
S03,P008,2988,29
S03,P008,2989,0
S03,P008,2990,11
S03,P008,2991,16
S03,P008,2992,0
S03,P008,2993,0
S03,P008,2994,7
S03,P008,2995,4
S03,P008,2996,7
S03,P008,2997,4
S03,P008,2998,43
S03,P008,2999,70
S03,P008,3000,49
S03,P008,3001,3
S03,P008,3002,26
S03,P008,3003,23
S03,P008,3004,0
S03,P008,3005,7
S03,P008,3006,15
S03,P008,3007,19
S03,P008,3008,15
S03,P008,3009,16
S03,P008,3010,0
S03,P008,3011,0
S03,P008,3012,0
S03,P008,3013,0
S03,P008,3014,0
S03,P008,3015,0
S03,P008,3016,0
S03,P008,3017,0
S03,P008,3018,0
S03,P008,3019,0
S03,P008,3020,0
S03,P008,3021,0
S03,P008,3022,23
S03,P008,3023,0
S03,P008,3024,5
S03,P008,3025,0
S03,P008,3026,0
S03,P008,3027,0
S03,P008,3028,4
S03,P008,3029,0
S03,P008,3030,0
S03,P008,3031,0
S03,P008,3032,0
S03,P008,3033,0
S03,P008,3034,0
S03,P008,3035,0
S03,P008,3036,0
S03,P008,3037,0
S03,P008,3038,0
S03,P008,3039,0
S03,P008,3040,0
S03,P008,3041,0
S03,P008,3042,0
S03,P008,3043,0
S03,P008,3044,0
S03,P008,3045,0
S03,P008,3046,0
S03,P008,3047,0
S03,P008,3048,0
S03,P008,3049,0
S03,P008,3050,0
S03,P008,3051,0
S03,P008,3052,0
S03,P008,3053,0
S03,P008,3054,0
S03,P008,3055,0
S03,P008,3056,0
S03,P008,3057,43
S03,P008,3058,29
S03,P008,3059,0
S03,P008,3060,2
S03,P008,3061,0
S03,P008,3062,20
S03,P008,3063,8
S03,P008,3064,37
S03,P008,3065,11
S03,P008,3066,25
S03,P008,3067,23
S03,P008,3068,95
S03,P008,3069,66
S03,P008,3070,27
S03,P008,3071,9
S03,P008,3072,46
S03,P008,3073,34
S03,P008,3074,55
S03,P008,3075,110
S03,P008,3076,82
S03,P008,3077,31
S03,P008,3078,19
S03,P008,3079,248
S03,P008,3080,281
S03,P008,3081,54
S03,P008,3082,14
S03,P008,3083,7
S03,P008,3084,14
S03,P008,3085,103
S03,P008,3086,204
S03,P008,3087,528
S03,P008,3088,676
S03,P008,3089,452
S03,P008,3090,277
S03,P008,3091,257
S03,P008,3092,229
S03,P008,3093,309
S03,P008,3094,301
S03,P008,3095,532
S03,P008,3096,597
S03,P008,3097,461
S03,P008,3098,70
S03,P008,3099,117
S03,P008,3100,2
S03,P008,3101,279
S03,P008,3102,309
S03,P008,3103,386
S03,P008,3104,280
S03,P008,3105,237
S03,P008,3106,267
S03,P008,3107,208
S03,P008,3108,76
S03,P008,3109,62
S03,P008,3110,74
S03,P008,3111,73
S03,P008,3112,0
S03,P008,3113,0
S03,P008,3114,0
S03,P008,3115,44
S03,P008,3116,39
S03,P008,3117,17
S03,P008,3118,59
S03,P008,3119,58
S03,P008,3120,10
S03,P008,3121,75
S03,P008,3122,58
S03,P008,3123,73
S03,P008,3124,166
S03,P008,3125,195
S03,P008,3126,187
S03,P008,3127,196
S03,P008,3128,40
S03,P008,3129,92
S03,P008,3130,144
S03,P008,3131,242
S03,P008,3132,321
S03,P008,3133,272
S03,P008,3134,98
S03,P008,3135,36
S03,P008,3136,134
S03,P008,3137,193
S03,P008,3138,209
S03,P008,3139,295
S03,P008,3140,298
S03,P008,3141,295
S03,P008,3142,237
S03,P008,3143,153
S03,P008,3144,142
S03,P008,3145,245
S03,P008,3146,260
S03,P008,3147,336
S03,P008,3148,209
S03,P008,3149,107
S03,P008,3150,68
S03,P008,3151,61
S03,P008,3152,4
S03,P008,3153,0
S03,P008,3154,0
S03,P008,3155,2
S03,P008,3156,2
S03,P008,3157,28
S03,P008,3158,0
S03,P008,3159,0
S03,P008,3160,0
S03,P008,3161,0
S03,P008,3162,96
S03,P008,3163,17
S03,P008,3164,20
S03,P008,3165,49
S03,P008,3166,0
S03,P008,3167,0
S03,P008,3168,0
S03,P008,3169,0
S03,P008,3170,0
S03,P008,3171,0
S03,P008,3172,0
S03,P008,3173,0
S03,P008,3174,0
S03,P008,3175,0
S03,P008,3176,0
S03,P008,3177,0
S03,P008,3178,0
S03,P008,3179,0
S03,P008,3180,0
S03,P008,3181,0
S03,P008,3182,0
S03,P008,3183,0
S03,P008,3184,0
S03,P008,3185,22
S03,P008,3186,2
S03,P008,3187,5
S03,P008,3188,0
S03,P008,3189,0
S03,P008,3190,0
S03,P008,3191,0
S03,P008,3192,0
S03,P008,3193,0
S03,P008,3194,0
S03,P008,3195,0
S03,P008,3196,0
S03,P008,3197,0
S03,P008,3198,0
S03,P008,3199,0
S03,P008,3200,5
S03,P008,3201,0
S03,P008,3202,24
S03,P008,3203,0
S03,P008,3204,0
S03,P008,3205,0
S03,P008,3206,0
S03,P008,3207,0
S03,P008,3208,0
S03,P008,3209,20
S03,P008,3210,69
S03,P008,3211,95
S03,P008,3212,130
S03,P008,3213,203
S03,P008,3214,216
S03,P008,3215,224
S03,P008,3216,175
S03,P008,3217,142
S03,P008,3218,85
S03,P008,3219,58
S03,P008,3220,41
S03,P008,3221,41
S03,P008,3222,14
S03,P008,3223,0
S03,P008,3224,0
S03,P008,3225,2
S03,P008,3226,8
S03,P008,3227,3
S03,P008,3228,0
S03,P008,3229,5
S03,P008,3230,30
S03,P008,3231,88
S03,P008,3232,121
S03,P008,3233,206
S03,P008,3234,338
S03,P008,3235,806
S03,P008,3236,1430
S03,P008,3237,1774
S03,P008,3238,1529
S03,P008,3239,798
S03,P008,3240,188
S03,P008,3241,245
S03,P008,3242,208
S03,P008,3243,144
S03,P008,3244,354
S03,P008,3245,226
S03,P008,3246,103
S03,P008,3247,167
S03,P008,3248,15
S03,P008,3249,13
S03,P008,3250,0
S03,P008,3251,4
S03,P008,3252,10
S03,P008,3253,33
S03,P008,3254,189
S03,P008,3255,187
S03,P008,3256,11
S03,P008,3257,147
S03,P008,3258,133
S03,P008,3259,22
S03,P008,3260,205
S03,P008,3261,0
S03,P008,3262,82
S03,P008,3263,83
S03,P008,3264,28
S03,P008,3265,0
S03,P008,3266,0
S03,P008,3267,0
S03,P008,3268,11
S03,P008,3269,0
S03,P008,3270,0
S03,P008,3271,7
S03,P008,3272,0
S03,P008,3273,0
S03,P008,3274,0
S03,P008,3275,0
S03,P008,3276,0
S03,P008,3277,0
S03,P008,3278,0
S03,P008,3279,0
S03,P008,3280,0
S03,P008,3281,0
S03,P008,3282,0
S03,P008,3283,0
S03,P008,3284,0
S03,P008,3285,0
S03,P008,3286,38
S03,P008,3287,58
S03,P008,3288,0
S03,P008,3289,8
S03,P008,3290,30
S03,P008,3291,0
S03,P008,3292,0
S03,P008,3293,0
S03,P008,3294,0
S03,P008,3295,0
S03,P008,3296,0
S03,P008,3297,0
S03,P008,3298,2
S03,P008,3299,0
S03,P008,3300,0
S03,P008,3301,0
S03,P008,3302,0
S03,P008,3303,0
S03,P008,3304,0
S03,P008,3305,0
S03,P008,3306,0
S03,P008,3307,0
S03,P008,3308,0
S03,P008,3309,0
S03,P008,3310,0
S03,P008,3311,0
S03,P008,3312,0
S03,P008,3313,0
S03,P008,3314,0
S03,P008,3315,2
S03,P008,3316,0
S03,P008,3317,0
S03,P008,3318,1
S03,P008,3319,0
S03,P008,3320,0
S03,P008,3321,0
S03,P008,3322,0
S03,P008,3323,0
S03,P008,3324,0
S03,P008,3325,0
S03,P008,3326,0
S03,P008,3327,0
S03,P008,3328,0
S03,P008,3329,0
S03,P008,3330,0
S03,P008,3331,0
S03,P008,3332,0
S03,P008,3333,0
S03,P008,3334,0
S03,P008,3335,0
S03,P008,3336,0
S03,P008,3337,0
S03,P008,3338,0
S03,P008,3339,0
S03,P008,3340,0
S03,P008,3341,0
S03,P008,3342,0
S03,P008,3343,0
S03,P008,3344,150
S03,P008,3345,52
S03,P008,3346,0
S03,P008,3347,50
S03,P008,3348,19
S03,P008,3349,0
S03,P008,3350,20
S03,P008,3351,27
S03,P008,3352,0
S03,P008,3353,0
S03,P008,3354,39
S03,P008,3355,7
S03,P008,3356,0
S03,P008,3357,0
S03,P008,3358,1
S03,P008,3359,40
S03,P008,3360,23
S03,P008,3361,0
S03,P008,3362,0
S03,P008,3363,9
S03,P008,3364,27
S03,P008,3365,0
S03,P008,3366,0
S03,P008,3367,0
S03,P008,3368,0
S03,P008,3369,0
S03,P008,3370,0
S03,P008,3371,0
S03,P008,3372,0
S03,P008,3373,0
S03,P008,3374,0
S03,P008,3375,0
S03,P008,3376,0
S03,P008,3377,0
S03,P008,3378,0
S03,P008,3379,0
S03,P008,3380,0
S03,P008,3381,0
S03,P008,3382,0
S03,P008,3383,0
S03,P008,3384,0
S03,P008,3385,0
S03,P008,3386,0
S03,P008,3387,0
S03,P008,3388,0
S03,P008,3389,0
S03,P008,3390,0
S03,P008,3391,20
S03,P008,3392,88
S03,P008,3393,0
S03,P008,3394,0
S03,P008,3395,43
S03,P008,3396,15
S03,P008,3397,0
S03,P008,3398,0
S03,P008,3399,0
S03,P008,3400,0
S03,P008,3401,0
S03,P008,3402,0
S03,P008,3403,0
S03,P008,3404,0
S03,P008,3405,0
S03,P008,3406,0
S03,P008,3407,0
S03,P008,3408,0
S03,P008,3409,0
S03,P008,3410,0
S03,P008,3411,15
S03,P008,3412,70
S03,P008,3413,129
S03,P008,3414,5
S03,P008,3415,105
S03,P008,3416,387
S03,P008,3417,457
S03,P008,3418,209
S03,P008,3419,96
S03,P008,3420,109
S03,P008,3421,260
S03,P008,3422,264
S03,P008,3423,91
S03,P008,3424,7
S03,P008,3425,0
S03,P008,3426,0
S03,P008,3427,100
S03,P008,3428,245
S03,P008,3429,133
S03,P008,3430,35
S03,P008,3431,33
S03,P008,3432,251
S03,P008,3433,109
S03,P008,3434,7
S03,P008,3435,6
S03,P008,3436,111
S03,P008,3437,73
S03,P008,3438,33
S03,P008,3439,41
S03,P008,3440,139
S03,P008,3441,242
S03,P008,3442,266
S03,P008,3443,129
S03,P008,3444,0
S03,P008,3445,0
S03,P008,3446,0
S03,P008,3447,0
S03,P008,3448,35
S03,P008,3449,0
S03,P008,3450,27
S03,P008,3451,77
S03,P008,3452,1
S03,P008,3453,0
S03,P008,3454,0
S03,P008,3455,0
S03,P008,3456,2
S03,P008,3457,14
S03,P008,3458,0
S03,P008,3459,5
S03,P008,3460,1
S03,P008,3461,0
S03,P008,3462,0
S03,P008,3463,0
S03,P008,3464,51
S03,P008,3465,164
S03,P008,3466,168
S03,P008,3467,84
S03,P008,3468,94
S03,P008,3469,20
S03,P008,3470,116
S03,P008,3471,139
S03,P008,3472,0
S03,P008,3473,21
S03,P008,3474,6
S03,P008,3475,2
S03,P008,3476,61
S03,P008,3477,20
S03,P008,3478,0
S03,P008,3479,0
S03,P008,3480,7
S03,P008,3481,110
S03,P008,3482,149
S03,P008,3483,381
S03,P008,3484,498
S03,P008,3485,370
S03,P008,3486,335
S03,P008,3487,455
S03,P008,3488,184
S03,P008,3489,75
S03,P008,3490,210
S03,P008,3491,57
S03,P008,3492,45
S03,P008,3493,263
S03,P008,3494,255
S03,P008,3495,119
S03,P008,3496,96
S03,P008,3497,160
S03,P008,3498,88
S03,P008,3499,11
S03,P008,3500,56
S03,P008,3501,0
S03,P008,3502,1
S03,P008,3503,0
S03,P008,3504,5
S03,P008,3505,0
S03,P008,3506,0
S03,P008,3507,0
S03,P008,3508,0
S03,P008,3509,0
S03,P008,3510,0
S03,P008,3511,6
S03,P008,3512,6
S03,P008,3513,0
S03,P008,3514,1
S03,P008,3515,0
S03,P008,3516,53
S03,P008,3517,106
S03,P008,3518,0
S03,P008,3519,0
S03,P008,3520,101
S03,P008,3521,42
S03,P008,3522,0
S03,P008,3523,23
S03,P008,3524,75
S03,P008,3525,0
S03,P008,3526,0
S03,P008,3527,0
S03,P008,3528,0
S03,P008,3529,0
S03,P008,3530,0
S03,P008,3531,0
S03,P008,3532,0
S03,P008,3533,2
S03,P008,3534,101
S03,P008,3535,0
S03,P008,3536,0
S03,P008,3537,0
S03,P008,3538,0
S03,P008,3539,0
S03,P008,3540,0
S03,P008,3541,0
S03,P008,3542,0
S03,P008,3543,16
S03,P008,3544,21
S03,P008,3545,0
S03,P008,3546,0
S03,P008,3547,0
S03,P008,3548,0
S03,P008,3549,0
S03,P008,3550,4
S03,P008,3551,1
S03,P008,3552,0
S03,P008,3553,0
S03,P008,3554,0
S03,P008,3555,0
S03,P008,3556,3
S03,P008,3557,0
S03,P008,3558,0
S03,P008,3559,9
S03,P008,3560,13
S03,P008,3561,215
S03,P008,3562,306
S03,P008,3563,84
S03,P008,3564,23
S03,P008,3565,132
S03,P008,3566,19
S03,P008,3567,0
S03,P008,3568,0
S03,P008,3569,0
S03,P008,3570,0
S03,P008,3571,0
S03,P008,3572,0
S03,P008,3573,13
S03,P008,3574,0
S03,P008,3575,0
S03,P008,3576,109
S03,P008,3577,3
S03,P008,3578,36
S03,P008,3579,159
S03,P008,3580,234
S03,P008,3581,173
S03,P008,3582,139
S03,P008,3583,126
S03,P008,3584,60
S03,P008,3585,132
S03,P008,3586,270
S03,P008,3587,197
S03,P008,3588,60
S03,P008,3589,0
S03,P008,3590,7
S03,P008,3591,5
S03,P008,3592,1
S03,P008,3593,22
S03,P008,3594,84
S03,P008,3595,50
S03,P008,3596,118
S03,P008,3597,174
S03,P008,3598,131
S03,P008,3599,122
S03,P008,3600,668
S03,P008,3601,1172
S03,P008,3602,1351
S03,P008,3603,761
S03,P008,3604,998
S03,P008,3605,1818
S03,P008,3606,2702
S03,P008,3607,3300
S03,P008,3608,2958
S03,P008,3609,1720
S03,P008,3610,1802
S03,P008,3611,1695
S03,P008,3612,1521
S03,P008,3613,1079
S03,P008,3614,968
S03,P008,3615,1177
S03,P008,3616,789
S03,P008,3617,531
S03,P008,3618,478
S03,P008,3619,183
S03,P008,3620,419
S03,P008,3621,227
S03,P008,3622,200
S03,P008,3623,470
S03,P008,3624,396
S03,P008,3625,231
S03,P008,3626,303
S03,P008,3627,199
S03,P008,3628,100
S03,P008,3629,91
S03,P008,3630,134
S03,P008,3631,23
S03,P008,3632,18
S03,P008,3633,10
S03,P008,3634,16
S03,P008,3635,34
S03,P008,3636,90
S03,P008,3637,2
S03,P008,3638,25
S03,P008,3639,43
S03,P008,3640,18
S03,P008,3641,0
S03,P008,3642,0
S03,P008,3643,1
S03,P008,3644,0
S03,P008,3645,0
S03,P008,3646,0
S03,P008,3647,0
S03,P008,3648,0
S03,P008,3649,0
S03,P008,3650,0
S03,P008,3651,0
S03,P008,3652,0
S03,P008,3653,0
S03,P008,3654,0
S03,P008,3655,0
S03,P008,3656,0
S03,P008,3657,0
S03,P008,3658,5
S03,P008,3659,0
S03,P008,3660,0
S03,P008,3661,0
S03,P008,3662,0
S03,P008,3663,0
S03,P008,3664,0
S03,P008,3665,3
S03,P008,3666,6
S03,P008,3667,33
S03,P008,3668,0
S03,P008,3669,0
S03,P008,3670,0
S03,P008,3671,0
S03,P008,3672,0
S03,P008,3673,0
S03,P008,3674,50
S03,P008,3675,48
S03,P008,3676,35
S03,P008,3677,1
S03,P008,3678,2
S03,P008,3679,8
S03,P008,3680,44
S03,P008,3681,31
S03,P008,3682,38
S03,P008,3683,141
S03,P008,3684,257
S03,P008,3685,266
S03,P008,3686,41
S03,P008,3687,2
S03,P008,3688,0
S03,P008,3689,0
S03,P008,3690,7
S03,P008,3691,0
S03,P008,3692,0
S03,P008,3693,81
S03,P008,3694,96
S03,P008,3695,19
S03,P008,3696,21
S03,P008,3697,9
S03,P008,3698,10
S03,P008,3699,0
S03,P008,3700,0
S03,P008,3701,66
S03,P008,3702,135
S03,P008,3703,92
S03,P008,3704,0
S03,P008,3705,180
S03,P008,3706,231
S03,P008,3707,107
S03,P008,3708,0
S03,P008,3709,0
S03,P008,3710,70
S03,P008,3711,134
S03,P008,3712,209
S03,P008,3713,29
S03,P008,3714,11
S03,P008,3715,177
S03,P008,3716,51
S03,P008,3717,0
S03,P008,3718,74
S03,P008,3719,213
S03,P008,3720,195
S03,P008,3721,19
S03,P008,3722,0
S03,P008,3723,5
S03,P008,3724,0
S03,P008,3725,0
S03,P008,3726,0
S03,P008,3727,0
S03,P008,3728,2
S03,P008,3729,0
S03,P008,3730,0
S03,P008,3731,25
S03,P008,3732,93
S03,P008,3733,1
S03,P008,3734,3
S03,P008,3735,66
S03,P008,3736,6
S03,P008,3737,0
S03,P008,3738,3
S03,P008,3739,22
S03,P008,3740,0
S03,P008,3741,0
S03,P008,3742,9
S03,P008,3743,6
S03,P008,3744,0
S03,P008,3745,0
S03,P008,3746,0
S03,P008,3747,0
S03,P008,3748,0
S03,P008,3749,0
S03,P008,3750,0
S03,P008,3751,0
S03,P008,3752,0
S03,P008,3753,0
S03,P008,3754,0
S03,P008,3755,0
S03,P008,3756,0
S03,P008,3757,3
S03,P008,3758,0
S03,P008,3759,0
S03,P008,3760,4
S03,P008,3761,98
S03,P008,3762,0
S03,P008,3763,0
S03,P008,3764,16
S03,P008,3765,0
S03,P008,3766,0
S03,P008,3767,0
S03,P008,3768,11
S03,P008,3769,30
S03,P008,3770,59
S03,P008,3771,21
S03,P008,3772,19
S03,P008,3773,0
S03,P008,3774,0
S03,P008,3775,0
S03,P008,3776,0
S03,P008,3777,1
S03,P008,3778,2
S03,P008,3779,0
S03,P008,3780,0
S03,P008,3781,0
S03,P008,3782,0
S03,P008,3783,0
S03,P008,3784,0
S03,P008,3785,0
S03,P008,3786,0
S03,P008,3787,0
S03,P008,3788,0
S03,P008,3789,0
S03,P008,3790,0
S03,P008,3791,0
S03,P008,3792,6
S03,P008,3793,2
S03,P008,3794,0
S03,P008,3795,1
S03,P008,3796,28
S03,P008,3797,87
S03,P008,3798,0
S03,P008,3799,14
S03,P008,3800,67
S03,P008,3801,54
S03,P008,3802,30
S03,P008,3803,67
S03,P008,3804,194
S03,P008,3805,64
S03,P008,3806,102
S03,P008,3807,126
S03,P008,3808,261
S03,P008,3809,307
S03,P008,3810,209
S03,P008,3811,320
S03,P008,3812,292
S03,P008,3813,97
S03,P008,3814,123
S03,P008,3815,36
S03,P008,3816,2
S03,P008,3817,0
S03,P008,3818,19
S03,P008,3819,32
S03,P008,3820,0
S03,P008,3821,82
S03,P008,3822,192
S03,P008,3823,268
S03,P008,3824,15
S03,P008,3825,2
S03,P008,3826,50
S03,P008,3827,2956
S03,P008,3828,3617
S03,P008,3829,2841
S03,P008,3830,2076
S03,P008,3831,0
S03,P008,3832,15
S03,P008,3833,12
S03,P008,3834,102
S03,P008,3835,178
S03,P008,3836,422
S03,P008,3837,4546
S03,P008,3838,5411
S03,P008,3839,4246
S03,P008,3840,3131
S03,P008,3841,551
S03,P008,3842,15
S03,P008,3843,117
S03,P008,3844,31
S03,P008,3845,0
S03,P008,3846,92
S03,P008,3847,757
S03,P008,3848,955
S03,P008,3849,249
S03,P008,3850,882
S03,P008,3851,725
S03,P008,3852,323
S03,P008,3853,114
S03,P008,3854,55
S03,P008,3855,20
S03,P008,3856,11
S03,P008,3857,0
S03,P008,3858,2
S03,P008,3859,17
S03,P008,3860,26
S03,P008,3861,3
S03,P008,3862,10
S03,P008,3863,55
S03,P008,3864,45
S03,P008,3865,0
S03,P008,3866,9
S03,P008,3867,9
S03,P008,3868,12
S03,P008,3869,0
S03,P008,3870,0
S03,P008,3871,0
S03,P008,3872,3
S03,P008,3873,0
S03,P008,3874,0
S03,P008,3875,0
S03,P008,3876,0
S03,P008,3877,0
S03,P008,3878,0
S03,P008,3879,0
S03,P008,3880,0
S03,P008,3881,0
S03,P008,3882,0
S03,P008,3883,0
S03,P008,3884,2
S03,P008,3885,0
S03,P008,3886,0
S03,P008,3887,0
S03,P008,3888,0
S03,P008,3889,0
S03,P008,3890,0
S03,P008,3891,0
S03,P008,3892,1
S03,P008,3893,3
S03,P008,3894,0
S03,P008,3895,0
S03,P008,3896,0
S03,P008,3897,0
S03,P008,3898,0
S03,P008,3899,0
S03,P008,3900,0
S03,P008,3901,0
S03,P008,3902,0
S03,P008,3903,0
S03,P008,3904,0
S03,P008,3905,0
S03,P008,3906,69
S03,P008,3907,52
S03,P008,3908,0
S03,P008,3909,29
S03,P008,3910,18
S03,P008,3911,33
S03,P008,3912,94
S03,P008,3913,3
S03,P008,3914,0
S03,P008,3915,0
S03,P008,3916,0
S03,P008,3917,0
S03,P008,3918,0
S03,P008,3919,0
S03,P008,3920,0
S03,P008,3921,0
S03,P008,3922,0
S03,P008,3923,0
S03,P008,3924,0
S03,P008,3925,0
S03,P008,3926,0
S03,P008,3927,0
S03,P008,3928,0
S03,P008,3929,29
S03,P008,3930,18
S03,P008,3931,0
S03,P008,3932,0
S03,P008,3933,2
S03,P008,3934,0
S03,P008,3935,0
S03,P008,3936,0
S03,P008,3937,0
S03,P008,3938,0
S03,P008,3939,53
S03,P008,3940,114
S03,P008,3941,733
S03,P008,3942,1504
S03,P008,3943,2543
S03,P008,3944,4741
S03,P008,3945,7537
S03,P008,3946,10412
S03,P008,3947,11054
S03,P008,3948,11930
S03,P008,3949,9613
S03,P008,3950,7315
S03,P008,3951,4463
S03,P008,3952,1398
S03,P008,3953,2046
S03,P008,3954,4795
S03,P008,3955,7090
S03,P008,3956,8127
S03,P008,3957,7435
S03,P008,3958,4568
S03,P008,3959,1634
S03,P008,3960,858
S03,P008,3961,1592
S03,P008,3962,1354
S03,P008,3963,2425
S03,P008,3964,3599
S03,P008,3965,5397
S03,P008,3966,7014
S03,P008,3967,7269
S03,P008,3968,8094
S03,P008,3969,6361
S03,P008,3970,4195
S03,P008,3971,2100
S03,P008,3972,1605
S03,P008,3973,852
S03,P008,3974,901
S03,P008,3975,518
S03,P008,3976,270
S03,P008,3977,149
S03,P008,3978,372
S03,P008,3979,362
S03,P008,3980,444
S03,P008,3981,278
S03,P008,3982,183
S03,P008,3983,229
S03,P008,3984,229
S03,P008,3985,92
S03,P008,3986,0
S03,P008,3987,39
S03,P008,3988,261
S03,P008,3989,343
S03,P008,3990,146
S03,P008,3991,12
S03,P008,3992,58
S03,P008,3993,78
S03,P008,3994,6
S03,P008,3995,0
S03,P008,3996,3
S03,P008,3997,32
S03,P008,3998,0
S03,P008,3999,0
S03,P008,4000,44
S03,P008,4001,0
S03,P008,4002,11
S03,P008,4003,157
S03,P008,4004,92
S03,P008,4005,20
S03,P008,4006,94
S03,P008,4007,114
S03,P008,4008,0
S03,P008,4009,24
S03,P008,4010,49
S03,P008,4011,3
S03,P008,4012,18
S03,P008,4013,81
S03,P008,4014,47
S03,P008,4015,42
S03,P008,4016,61
S03,P008,4017,38
S03,P008,4018,41
S03,P008,4019,6
S03,P008,4020,0
S03,P008,4021,89
S03,P008,4022,52
S03,P008,4023,0
S03,P008,4024,19
S03,P008,4025,8
S03,P008,4026,0
S03,P008,4027,45
S03,P008,4028,31
S03,P008,4029,0
S03,P008,4030,2
S03,P008,4031,17
S03,P008,4032,0
S03,P008,4033,55
S03,P008,4034,62
S03,P008,4035,0
S03,P008,4036,17
S03,P008,4037,38
S03,P008,4038,0
S03,P008,4039,0
S03,P008,4040,9
S03,P008,4041,0
S03,P008,4042,0
S03,P008,4043,0
S03,P008,4044,0
S03,P008,4045,0
S03,P008,4046,0
S03,P008,4047,0
S03,P008,4048,0
S03,P008,4049,0
S03,P008,4050,0
S03,P008,4051,0
S03,P008,4052,0
S03,P008,4053,0
S03,P008,4054,4
S03,P008,4055,18
S03,P008,4056,14
S03,P008,4057,40
S03,P008,4058,55
S03,P008,4059,36
S03,P008,4060,0
S03,P008,4061,6
S03,P008,4062,28
S03,P008,4063,0
S03,P008,4064,0
S03,P008,4065,25
S03,P008,4066,9
S03,P008,4067,0
S03,P008,4068,0
S03,P008,4069,0
S03,P008,4070,0
S03,P008,4071,0
S03,P008,4072,13
S03,P008,4073,3
S03,P008,4074,12
S03,P008,4075,34
S03,P008,4076,84
S03,P008,4077,52
S03,P008,4078,0
S03,P008,4079,4
S03,P008,4080,20
S03,P008,4081,0
S03,P008,4082,35
S03,P008,4083,79
S03,P008,4084,0
S03,P008,4085,7
S03,P008,4086,22
S03,P008,4087,30
S03,P008,4088,31
S03,P008,4089,29
S03,P008,4090,91
S03,P008,4091,71
S03,P008,4092,37
S03,P008,4093,15
S03,P008,4094,13
S03,P008,4095,23
S03,P008,4096,15
S03,P008,4097,11
S03,P008,4098,12
S03,P008,4099,13
S03,P008,4100,0
S03,P008,4101,1
S03,P008,4102,78
S03,P008,4103,64
S03,P008,4104,0
S03,P008,4105,0
S03,P008,4106,0
S03,P008,4107,23
S03,P008,4108,0
S03,P008,4109,1
